Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,12,0.23 [0.12-0.46],3.28524973993367e-05,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,12,0.3 [0.16-0.57],0.000269832437671038,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,12,0.73 [0.6-0.88],0.00117918160020314,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,12,0.68 [0.53-0.87],0.0018835951678697,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,12,0.39 [0.2-0.73],0.003411157291864,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,12,0.69 [0.53-0.89],0.00401918727255809,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,12,1.27 [1.08-1.5],0.00450021319980006,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,12,2.78 [1.36-5.68],0.00497382763292529,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,12,0.49 [0.3-0.81],0.00543719196349711,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,12,0.75 [0.61-0.93],0.00737516226581409,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,12,1.11 [1.03-1.21],0.00791882455055213,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,12,1.15 [1.04-1.28],0.00868715409593429,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,12,1.21 [1.05-1.4],0.0107133968801805,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,0.83 [0.72-0.96],0.0110888273269756,trans
EDA2R,Tumor necrosis factor receptor superfamily member 27,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_INTERVERTEB,Inverse variance weighted,12,1.15 [1.03-1.28],0.0115153132718266,trans
