Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,39,1.27 [1.05-1.54],0.0155948803305138,cis
CST7,Cystatin-F,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,39,1.05 [1-1.09],0.0525782747097585,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,39,1.04 [1-1.08],0.0649187741102124,cis
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,25,1.03 [1-1.06],0.0689690455411504,cis
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,39,0.96 [0.92-1],0.0778857058063556,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,39,1.09 [0.99-1.2],0.0925453527058039,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,39,1.02 [1-1.05],0.0997881360828878,cis
CST7,Cystatin-F,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,39,1.03 [0.99-1.07],0.109228795108669,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,39,1.07 [0.97-1.18],0.16367449795618,cis
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,25,1.02 [0.99-1.04],0.164879944895627,cis
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,39,1.02 [0.99-1.04],0.191809392768071,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,39,1.02 [0.99-1.05],0.201222039102678,cis
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,39,1.02 [0.99-1.06],0.215764239044374,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,25,1.02 [0.99-1.05],0.27217618716195,cis
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,39,1.01 [0.99-1.04],0.29957422086671,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,39,1.02 [0.98-1.06],0.336038449655933,cis
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,39,0.99 [0.96-1.01],0.336601142372577,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,25,1.03 [0.97-1.08],0.348033848110341,cis
CST7,Cystatin-F,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,39,0.96 [0.87-1.06],0.374873539251575,cis
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,39,0.99 [0.97-1.01],0.39974016776175,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,39,1.01 [0.99-1.03],0.421343614365959,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,39,1.03 [0.95-1.12],0.428003677284029,cis
CST7,Cystatin-F,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,39,1.01 [0.99-1.03],0.430915404897708,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,25,1.01 [0.98-1.04],0.458413353330735,cis
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,39,0.96 [0.86-1.07],0.462166232387424,cis
CST7,Cystatin-F,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,25,1.01 [0.99-1.02],0.476054663282417,cis
CST7,Cystatin-F,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,39,0.95 [0.83-1.09],0.477391613630048,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,39,1.02 [0.96-1.09],0.486045425372003,cis
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,39,1.01 [0.97-1.06],0.509634732757163,cis
CST7,Cystatin-F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,39,0.99 [0.95-1.03],0.514360012666352,cis
CST7,Cystatin-F,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,25,0.99 [0.97-1.02],0.520365689490562,cis
CST7,Cystatin-F,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,25,1.01 [0.99-1.02],0.552710094131344,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,25,1.01 [0.97-1.05],0.56304568395588,cis
CST7,Cystatin-F,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,39,1.08 [0.83-1.4],0.583681716524999,cis
CST7,Cystatin-F,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,25,0.99 [0.96-1.03],0.594874895299661,cis
