Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL4,C-C motif chemokine 4,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,18,0.92 [0.84-1],0.0490040148736338,cis
CCL4,C-C motif chemokine 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,18,1.06 [0.97-1.15],0.19578397748044,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,0.95 [0.87-1.03],0.208682876742591,cis
CCL4,C-C motif chemokine 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,11,0.96 [0.9-1.02],0.209070243296524,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,18,0.86 [0.69-1.09],0.21194654415265,cis
CCL4,C-C motif chemokine 4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,18,1.02 [0.99-1.06],0.252306175551569,cis
CCL4,C-C motif chemokine 4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,18,1.03 [0.98-1.08],0.266319783248657,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,18,1.04 [0.96-1.13],0.282695909296863,cis
CCL4,C-C motif chemokine 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,18,1.07 [0.93-1.22],0.329587765889634,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,18,0.94 [0.82-1.07],0.337092327916027,cis
CCL4,C-C motif chemokine 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,18,1.04 [0.96-1.12],0.349008601121332,cis
CCL4,C-C motif chemokine 4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,18,1.02 [0.98-1.05],0.38512667962201,cis
CCL4,C-C motif chemokine 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,11,1.36 [0.65-2.87],0.416767793167739,cis
CCL4,C-C motif chemokine 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,11,1.02 [0.97-1.08],0.431790649612234,cis
CCL4,C-C motif chemokine 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,18,0.97 [0.89-1.05],0.43314275615939,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,18,1.06 [0.91-1.24],0.452844802449297,cis
CCL4,C-C motif chemokine 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,18,0.93 [0.78-1.12],0.461769190039182,cis
CCL4,C-C motif chemokine 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,11,1.02 [0.96-1.09],0.488642426330416,cis
CCL4,C-C motif chemokine 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,18,0.97 [0.9-1.06],0.531235837550736,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,1.07 [0.87-1.32],0.54254601042302,cis
CCL4,C-C motif chemokine 4,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,1.04 [0.92-1.17],0.546695967806459,cis
CCL4,C-C motif chemokine 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,18,0.97 [0.87-1.08],0.571983388611342,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,18,1.08 [0.83-1.4],0.578876993386918,cis
CCL4,C-C motif chemokine 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,11,1.03 [0.93-1.13],0.590687116751966,cis
CCL4,C-C motif chemokine 4,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,18,0.99 [0.94-1.04],0.61719259884029,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,18,1.06 [0.84-1.34],0.621460048597592,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,18,1.04 [0.89-1.2],0.634611478742961,cis
CCL4,C-C motif chemokine 4,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,11,1.02 [0.93-1.12],0.651642616190952,cis
CCL4,C-C motif chemokine 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,18,1.03 [0.91-1.15],0.664997855348025,cis
CCL4,C-C motif chemokine 4,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,18,1.07 [0.77-1.48],0.681527472391203,cis
CCL4,C-C motif chemokine 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,11,1.02 [0.94-1.09],0.684136762918036,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,18,1.01 [0.95-1.09],0.69020472525349,cis
CCL4,C-C motif chemokine 4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,18,1.02 [0.93-1.11],0.718000921938886,cis
CCL4,C-C motif chemokine 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,18,0.93 [0.64-1.37],0.722541989682107,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,11,0.98 [0.9-1.08],0.732835775510172,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,11,0.98 [0.82-1.16],0.777810506988626,cis
CCL4,C-C motif chemokine 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,18,1.01 [0.97-1.05],0.782250795474,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,18,1.01 [0.95-1.06],0.792927621798706,cis
CCL4,C-C motif chemokine 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,11,1.01 [0.95-1.06],0.803805369003575,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,11,1.02 [0.9-1.15],0.810027942168637,cis
CCL4,C-C motif chemokine 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,11,1.02 [0.87-1.19],0.829270318201246,cis
CCL4,C-C motif chemokine 4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,11,1 [0.96-1.05],0.837243006013192,cis
CCL4,C-C motif chemokine 4,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,18,1.02 [0.86-1.2],0.860255737102509,cis
CCL4,C-C motif chemokine 4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,18,1.02 [0.85-1.22],0.860774015974048,cis
