Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,31,1.28 [1.06-1.54],0.00934763310215052,cis
CLSTN2,Calsyntenin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,31,0.97 [0.95-0.99],0.015574992547409,cis
CLSTN2,Calsyntenin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,31,0.95 [0.91-1],0.0309958722491512,cis
CLSTN2,Calsyntenin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,15,1.07 [1.01-1.14],0.0329483366792198,cis
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,31,1.13 [1-1.27],0.042855464971856,cis
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,31,0.88 [0.77-1],0.0455949741161191,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,31,0.94 [0.89-1],0.0531856973568504,cis
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,31,0.88 [0.78-1],0.0546473292735074,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,31,1.34 [0.97-1.86],0.0744882208828961,cis
CLSTN2,Calsyntenin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,31,0.97 [0.94-1],0.0778536815829813,cis
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,31,1.12 [0.99-1.27],0.0830435848046594,cis
CLSTN2,Calsyntenin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,15,0.96 [0.92-1.01],0.086218938224224,cis
CLSTN2,Calsyntenin-2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,31,0.97 [0.93-1.01],0.0926735145168101,cis
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,31,1.13 [0.98-1.31],0.0984988782749351,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,31,0.87 [0.74-1.03],0.101731094379706,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,15,0.93 [0.85-1.02],0.107614512158865,cis
CLSTN2,Calsyntenin-2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,31,0.95 [0.89-1.02],0.134126584417215,cis
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,15,1.05 [0.98-1.12],0.143839619853524,cis
CLSTN2,Calsyntenin-2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,31,0.97 [0.92-1.01],0.146481030624739,cis
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,31,0.97 [0.94-1.01],0.157662769889327,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,15,1.1 [0.95-1.28],0.200592471535298,cis
CLSTN2,Calsyntenin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,31,0.97 [0.92-1.02],0.204745468306156,cis
CLSTN2,Calsyntenin-2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,15,0.95 [0.88-1.03],0.205165284988426,cis
CLSTN2,Calsyntenin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1.04 [0.98-1.1],0.215150998940837,cis
CLSTN2,Calsyntenin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,31,0.87 [0.69-1.09],0.22238962695849,cis
CLSTN2,Calsyntenin-2,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,31,1.06 [0.96-1.16],0.233829672234914,cis
CLSTN2,Calsyntenin-2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,31,0.97 [0.93-1.02],0.241819113143842,cis
CLSTN2,Calsyntenin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1.02 [0.98-1.07],0.254910252129831,cis
CLSTN2,Calsyntenin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1.02 [0.99-1.06],0.266750548246502,cis
CLSTN2,Calsyntenin-2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,31,0.92 [0.78-1.07],0.275464830258722,cis
CLSTN2,Calsyntenin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,31,0.97 [0.91-1.03],0.278964970263931,cis
CLSTN2,Calsyntenin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,1.02 [0.98-1.06],0.288095415164487,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_VARICVE,Inverse variance weighted,31,0.98 [0.95-1.02],0.338297589893325,cis
CLSTN2,Calsyntenin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,15,0.94 [0.82-1.07],0.355732860189465,cis
CLSTN2,Calsyntenin-2,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,31,1.21 [0.8-1.81],0.363768403634956,cis
CLSTN2,Calsyntenin-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,31,0.98 [0.94-1.02],0.365395957164639,cis
CLSTN2,Calsyntenin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,31,0.94 [0.81-1.08],0.385226666432156,cis
