Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,8,1.07 [1.03-1.12],0.00134159264234015,cis
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,8,1.19 [1.05-1.34],0.00642206428936988,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,0.96 [0.93-0.99],0.016337582535873,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,8,1.03 [1-1.05],0.0187446908716065,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,0.79 [0.65-0.97],0.0237422725351759,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,15,1.12 [1.01-1.25],0.0307618907966992,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,15,0.88 [0.77-1],0.0416660345650697,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,1.04 [1-1.08],0.0467208704036592,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,1.07 [1-1.15],0.056491655250747,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,15,0.91 [0.83-1],0.0576617773164917,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,1.07 [1-1.16],0.059924526198527,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,15,1.22 [0.98-1.54],0.0795025277011295,cis
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,15,0.91 [0.82-1.01],0.083039364407172,cis
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,1.03 [1-1.07],0.0844256535557289,cis
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,15,1.03 [0.99-1.06],0.100076018265237,cis
