Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SLIT2,Slit homolog 2 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.57 [1.21-2.02],0.00061883654824196,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,1.43 [1.01-2.03],0.0453075447551929,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.9 [0.82-4.39],0.132303589326328,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,0.69 [0.33-1.46],0.33403961596294,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,1.29 [0.65-2.57],0.472102596271642,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.42 [0.49-4.11],0.517120868563004,cis
SLIT2,Slit homolog 2 protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,1.55 [0.36-6.72],0.558972957262355,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,1.15 [0.58-2.28],0.696896407031659,cis
SLIT2,Slit homolog 2 protein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,0.82 [0.24-2.78],0.748426176434607,cis
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.3 [0.05-1.89],0.198832112148609,trans
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.41 [0.1-1.74],0.226028725608357,trans
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.35 [0.73-2.47],0.338555501198806,trans
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.31 [0.54-3.16],0.553182228650925,trans
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.23 [0.37-4.04],0.736767107013898,trans
SLIT2,Slit homolog 2 protein,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,1.03 [0.15-7.31],0.974179391870824,trans
SLIT2,Slit homolog 2 protein,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.99 [0.27-3.66],0.985335475683389,trans
