Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGFR2,Fibroblast growth factor receptor 2,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,5,0.86 [0.77-0.95],0.00509905263183807,cis
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,0.85 [0.74-0.97],0.0166075166304496,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,0.7 [0.51-0.96],0.0249036133956655,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,1.16 [1.01-1.33],0.0319594298279737,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,0.92 [0.86-0.99],0.0332196452077225,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,5,1.26 [1.01-1.58],0.0427493537998269,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,5,1.68 [1.01-2.79],0.0436875739334939,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,4,0.82 [0.67-1],0.0521683429458917,cis
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,5,2.5 [0.98-6.36],0.0554547296572217,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,4,0.72 [0.52-1.01],0.0555495907685697,cis
FGFR2,Fibroblast growth factor receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROTNAS,Inverse variance weighted,5,1.43 [0.98-2.09],0.0640648095911748,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,5,0.53 [0.27-1.04],0.0645571460332605,cis
FGFR2,Fibroblast growth factor receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,0.66 [0.42-1.03],0.0688598054686601,cis
