Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1.07 [1.01-1.12],0.0121420650899565,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1.06 [1.01-1.11],0.0207987698787691,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,1.04 [0.98-1.11],0.194952099914952,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.08 [0.95-1.22],0.25369703492955,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,6,0.83 [0.59-1.18],0.304164661410842,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.94 [0.8-1.09],0.401380397676787,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,0.89 [0.66-1.2],0.447778076983978,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,6,1.05 [0.86-1.27],0.648841656810773,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.97 [0.86-1.1],0.65012956033617,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,1.02 [0.93-1.12],0.665520471437218,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,6,0.99 [0.91-1.06],0.712471959220252,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,6,1.02 [0.91-1.14],0.759447713411124,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,6,1.04 [0.77-1.41],0.800869834209351,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,0.98 [0.79-1.21],0.831590902004332,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,0.99 [0.94-1.05],0.847905084532537,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,6,0.99 [0.76-1.28],0.916563473363043,trans
PTP4A3,Protein tyrosine phosphatase type IVA 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,1 [0.94-1.07],0.983571606250142,trans
