Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RGMA,Repulsive guidance molecule A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,0.91 [0.82-1],0.0474393011962759,cis
RGMA,Repulsive guidance molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,12,1.11 [0.99-1.25],0.0723838063594639,cis
RGMA,Repulsive guidance molecule A,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,12,0.91 [0.8-1.03],0.143752024121015,cis
RGMA,Repulsive guidance molecule A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,0.97 [0.92-1.01],0.166661630936416,cis
RGMA,Repulsive guidance molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,0.87 [0.72-1.06],0.179964639435081,cis
RGMA,Repulsive guidance molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,12,0.94 [0.86-1.04],0.211391737740075,cis
RGMA,Repulsive guidance molecule A,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,0.92 [0.79-1.06],0.248584570923799,cis
RGMA,Repulsive guidance molecule A,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,12,0.94 [0.84-1.05],0.251972513168167,cis
RGMA,Repulsive guidance molecule A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,12,1.07 [0.94-1.22],0.280970312117409,cis
RGMA,Repulsive guidance molecule A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,0.95 [0.88-1.04],0.285849983363191,cis
RGMA,Repulsive guidance molecule A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.96 [0.89-1.04],0.347091714309886,cis
RGMA,Repulsive guidance molecule A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,1.05 [0.95-1.15],0.35709977335791,cis
RGMA,Repulsive guidance molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,12,1.06 [0.92-1.23],0.405607029042892,cis
RGMA,Repulsive guidance molecule A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,12,0.88 [0.65-1.2],0.43111798740395,cis
