Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,30,1.05 [1.01-1.1],0.00704438271878488,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,14,1.05 [0.99-1.11],0.0952712660660993,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,30,1.04 [0.99-1.09],0.17160726137277,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,30,0.97 [0.92-1.02],0.241121896525336,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,30,1.02 [0.97-1.08],0.39269456632792,cis
IL1RL2,Interleukin-1 receptor-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,30,0.89 [0.66-1.19],0.424960120496875,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,30,1.01 [0.98-1.05],0.493260633041412,cis
IL1RL2,Interleukin-1 receptor-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,30,1.03 [0.95-1.12],0.502375484125204,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,14,0.98 [0.91-1.05],0.526109516177798,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,30,1.01 [0.98-1.05],0.526198243955063,cis
IL1RL2,Interleukin-1 receptor-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,30,0.98 [0.92-1.04],0.529065986064117,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,30,1.01 [0.95-1.08],0.648568133775228,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,30,1.03 [0.88-1.21],0.676724481485905,cis
IL1RL2,Interleukin-1 receptor-like 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,27,1.19 [0.91-1.54],0.200069629929784,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,27,0.91 [0.79-1.05],0.204289612828629,trans
IL1RL2,Interleukin-1 receptor-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,27,0.95 [0.85-1.06],0.357256272323945,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,27,1.03 [0.94-1.13],0.479254875567852,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,27,0.95 [0.82-1.1],0.521573788821617,trans
IL1RL2,Interleukin-1 receptor-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,27,0.97 [0.84-1.12],0.67349350488949,trans
IL1RL2,Interleukin-1 receptor-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,27,1.13 [0.61-2.11],0.693930991616353,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,27,0.99 [0.89-1.1],0.804512885946401,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,27,0.99 [0.88-1.11],0.832215558682513,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,27,0.99 [0.9-1.09],0.910548277636861,trans
IL1RL2,Interleukin-1 receptor-like 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,27,1 [0.93-1.07],0.966877743394154,trans
