Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,28,1.04 [1.02-1.07],0.00109559790412876,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,28,1.05 [1.01-1.08],0.0038871161740926,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,28,1.04 [1.01-1.07],0.00986893757632053,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,16,1.05 [1.01-1.1],0.0157548181342482,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,28,1.04 [0.99-1.09],0.147231282398115,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,28,0.94 [0.85-1.05],0.300591980034751,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,28,1.01 [0.98-1.04],0.366875940666686,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,28,1.04 [0.95-1.14],0.382142473027671,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,28,1.01 [0.99-1.03],0.400749221201309,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,28,1.06 [0.93-1.21],0.40467586053281,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,28,0.99 [0.95-1.02],0.424591633198688,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,28,1.02 [0.97-1.08],0.430871834752008,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,28,1.06 [0.9-1.25],0.463851903632268,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,16,0.95 [0.83-1.09],0.50128711952474,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,28,0.99 [0.97-1.01],0.523583240296812,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,28,1.04 [0.92-1.18],0.536615568955406,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,16,1.01 [0.97-1.05],0.587424298057267,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,28,1.02 [0.94-1.11],0.643010714022427,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,16,0.99 [0.95-1.03],0.654667844738176,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,28,0.99 [0.95-1.04],0.694830648238367,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,0.99 [0.95-1.04],0.745119290807544,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,28,0.99 [0.91-1.07],0.763286266228427,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,28,0.99 [0.92-1.07],0.807379013026546,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,28,1.03 [0.81-1.3],0.816408973429131,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,28,1 [0.95-1.04],0.87717127646404,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,28,1 [0.94-1.07],0.927460421586651,cis
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,28,1 [0.94-1.07],0.972400809167956,cis
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,8,1.37 [1.04-1.8],0.0261038427770053,trans
RARRES1,Retinoic acid receptor responder protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,8,1.11 [0.98-1.26],0.0874912304280624,trans
RARRES1,Retinoic acid receptor responder protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,8,1.29 [0.95-1.77],0.107316783769182,trans
RARRES1,Retinoic acid receptor responder protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,8,0.87 [0.73-1.05],0.141595602401219,trans
