Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,36,0.96 [0.93-0.99],0.00583300930264857,cis
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,17,0.89 [0.81-0.98],0.022218937070195,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,36,1.03 [1-1.05],0.0490297779143126,cis
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,36,0.98 [0.95-1],0.0841489779816489,cis
IL17RB,Interleukin-17 receptor B,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,36,1.03 [0.99-1.06],0.100431328871426,cis
IL17RB,Interleukin-17 receptor B,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,17,0.97 [0.94-1.01],0.127925107155115,cis
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,17,0.97 [0.93-1.01],0.131928300687049,cis
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,36,0.98 [0.95-1.01],0.139962356385203,cis
IL17RB,Interleukin-17 receptor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,36,1.02 [0.99-1.06],0.193982031000816,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,36,0.95 [0.89-1.03],0.199473606581004,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,17,0.99 [0.97-1.01],0.202582320285673,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,36,0.93 [0.82-1.05],0.241575184074517,cis
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,36,0.99 [0.96-1.01],0.353782094186955,cis
IL17RB,Interleukin-17 receptor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,17,1.01 [0.98-1.04],0.391609194787602,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,36,0.98 [0.94-1.03],0.461702351678215,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,36,1.04 [0.93-1.17],0.474453872634508,cis
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,36,0.96 [0.86-1.08],0.539494598381553,cis
IL17RB,Interleukin-17 receptor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,17,1.01 [0.97-1.05],0.721694442364499,cis
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,36,1.01 [0.97-1.04],0.727954558747871,cis
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,36,0.99 [0.95-1.04],0.737463220929793,cis
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,36,1 [0.98-1.03],0.813266710739657,cis
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,36,1 [0.96-1.05],0.863052704820305,cis
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,17,0.98 [0.62-1.53],0.914019578335873,cis
IL17RB,Interleukin-17 receptor B,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,17,1 [0.94-1.07],0.962157667084917,cis
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,0.89 [0.81-0.98],0.0178301182398163,trans
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,0.9 [0.82-0.99],0.0304091124488779,trans
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,23,0.91 [0.82-1.01],0.0699161026625114,trans
IL17RB,Interleukin-17 receptor B,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,23,1.12 [0.98-1.29],0.090887794255638,trans
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,23,0.81 [0.63-1.05],0.105552820654165,trans
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,23,0.9 [0.78-1.03],0.121136382800662,trans
IL17RB,Interleukin-17 receptor B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,23,0.75 [0.49-1.14],0.176234365599023,trans
IL17RB,Interleukin-17 receptor B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,23,0.87 [0.7-1.07],0.192577563147617,trans
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,23,1.09 [0.92-1.29],0.302821013378722,trans
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,23,0.97 [0.88-1.06],0.451642090813378,trans
IL17RB,Interleukin-17 receptor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,23,1.05 [0.91-1.2],0.514399421118747,trans
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,0.95 [0.8-1.14],0.585857260830415,trans
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,23,1.02 [0.94-1.11],0.652954225348448,trans
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,23,0.95 [0.61-1.48],0.819775427941078,trans
IL17RB,Interleukin-17 receptor B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,1.03 [0.69-1.55],0.883897000736338,trans
IL17RB,Interleukin-17 receptor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,23,0.99 [0.88-1.12],0.917747492068743,trans
