Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VASN,Vasorin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,14,1.08 [1-1.16],0.0383027110878566,cis
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,0.95 [0.9-1.01],0.101057936989746,cis
VASN,Vasorin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,14,0.88 [0.75-1.03],0.12097770746922,cis
VASN,Vasorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,14,0.97 [0.91-1.02],0.237303890421829,cis
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,1.02 [0.98-1.07],0.260721462567314,cis
VASN,Vasorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,14,1.05 [0.96-1.15],0.280026862719767,cis
VASN,Vasorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,14,1.12 [0.91-1.39],0.289268071886651,cis
VASN,Vasorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.98 [0.95-1.02],0.29150777148044,cis
VASN,Vasorin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,8,0.96 [0.89-1.04],0.299121862214032,cis
VASN,Vasorin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,0.98 [0.95-1.02],0.305607716037725,cis
VASN,Vasorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,1.06 [0.94-1.2],0.330511611018021,cis
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,14,1.07 [0.93-1.22],0.354807903621773,cis
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,14,1.03 [0.96-1.11],0.360986821149404,cis
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,14,0.97 [0.91-1.04],0.381044395985461,cis
VASN,Vasorin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,14,1.03 [0.96-1.1],0.406153181568842,cis
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,14,1.06 [0.92-1.22],0.407870523984214,cis
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,14,1.03 [0.96-1.1],0.419050481856604,cis
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,14,1.04 [0.95-1.13],0.423783041090345,cis
VASN,Vasorin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,14,1.02 [0.97-1.07],0.437288298711993,cis
VASN,Vasorin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,14,1.08 [0.88-1.34],0.455462099798891,cis
VASN,Vasorin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,14,0.99 [0.95-1.02],0.533162656085145,cis
