Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SLITRK2,SLIT and NTRK-like protein 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,12,0.9 [0.84-0.96],0.000929015073195473,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,12,1.15 [1.03-1.28],0.0117619504450032,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,12,1.36 [1.06-1.75],0.0154764854142329,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,12,0.81 [0.64-1.02],0.0679388363199333,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,12,1.15 [0.95-1.39],0.142601463532981,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,12,1.33 [0.89-1.98],0.15856757873897,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,12,1.24 [0.89-1.74],0.210319987309138,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,0.65 [0.33-1.28],0.218297140414899,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,0.88 [0.71-1.08],0.225147797134941,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,12,1.16 [0.91-1.49],0.236089239091466,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,12,1.08 [0.95-1.23],0.236727408621674,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,12,1.18 [0.86-1.6],0.310331691781063,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,12,1.05 [0.95-1.17],0.323907022760389,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,0.96 [0.89-1.05],0.393436245100985,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,1.04 [0.94-1.14],0.475655595997514,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,12,1.11 [0.83-1.47],0.491704779073658,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,12,1.16 [0.75-1.81],0.501159862430608,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,12,1.14 [0.76-1.69],0.531388596477369,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,12,1.06 [0.87-1.3],0.536981058759451,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,12,1.09 [0.81-1.45],0.571810236037176,trans
SLITRK2,SLIT and NTRK-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,12,1.06 [0.84-1.33],0.634011487452727,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,12,1.06 [0.82-1.37],0.651050703238139,trans
SLITRK2,SLIT and NTRK-like protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,1.03 [0.9-1.19],0.656670571249391,trans
