Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,1.03 [1-1.05],0.0288864365122289,cis
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,23,1.07 [1.01-1.13],0.0303299016737479,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,23,1.17 [1.01-1.35],0.0391261018073791,cis
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,1.05 [1-1.11],0.0487006591999326,cis
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,1.02 [1-1.04],0.0531681388861024,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,9,1.23 [0.99-1.54],0.0647875024172286,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,23,1.1 [0.94-1.28],0.243028957591196,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,23,1.06 [0.96-1.16],0.246841295734212,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,9,0.63 [0.28-1.39],0.251217165461547,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,23,1.07 [0.95-1.22],0.258673280815198,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,23,1.08 [0.94-1.25],0.26511298366553,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,23,1.04 [0.97-1.12],0.304254996189346,cis
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,9,1.13 [0.89-1.42],0.321765111321689,cis
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,23,1.02 [0.98-1.07],0.389694017406979,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,23,1.02 [0.96-1.09],0.504177125866446,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,23,0.96 [0.84-1.09],0.522951580045699,cis
IL1R2,Interleukin-1 receptor type 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,9,0.96 [0.83-1.11],0.551710027700639,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,23,1.04 [0.92-1.17],0.553615462491602,cis
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,23,0.96 [0.8-1.15],0.639572107428547,cis
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,9,1.02 [0.93-1.11],0.681777326785904,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,23,0.99 [0.87-1.12],0.822213297833838,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,23,1.02 [0.84-1.23],0.864674837345662,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,23,1 [0.94-1.07],0.880170555601989,cis
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,15,0.73 [0.52-1.02],0.0682459833857995,trans
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.9 [0.79-1.03],0.124591471556234,trans
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,15,1.44 [0.9-2.31],0.126141838093108,trans
IL1R2,Interleukin-1 receptor type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.91 [0.79-1.04],0.158132938746636,trans
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,15,0.89 [0.75-1.06],0.182126293965438,trans
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,15,0.91 [0.78-1.05],0.202579441267598,trans
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,15,1.12 [0.91-1.38],0.268528776460766,trans
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,15,1.26 [0.82-1.93],0.296554299555921,trans
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,15,0.86 [0.63-1.16],0.31497567650357,trans
IL1R2,Interleukin-1 receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,0.9 [0.68-1.19],0.464617626551268,trans
IL1R2,Interleukin-1 receptor type 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,0.88 [0.63-1.24],0.470909154797396,trans
