Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,16,0.97 [0.95-0.99],0.00737781421604882,cis
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,16,0.94 [0.9-0.98],0.00853582062014448,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,16,0.77 [0.63-0.94],0.0088196827213573,cis
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,16,1.21 [1.03-1.43],0.0225019066426841,cis
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,16,0.8 [0.65-0.97],0.0264178391685683,cis
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,12,0.97 [0.95-1],0.0281219923966039,cis
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,12,1.16 [1.01-1.32],0.0320788559768534,cis
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,16,0.98 [0.96-1],0.0320862889405691,cis
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,16,0.81 [0.66-0.98],0.0331848452368081,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,16,1.19 [1.01-1.4],0.0428294507841998,cis
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,16,0.82 [0.68-1],0.0446265861857722,cis
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,16,1.04 [1-1.09],0.0459320625068565,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,12,0.94 [0.89-1],0.048505010209102,cis
THBS2,Thrombospondin-2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,16,0.83 [0.69-1],0.0504578376229138,cis
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,16,0.94 [0.87-1],0.05162189732771,cis
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,16,0.87 [0.75-1],0.0575431396120785,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,16,0.94 [0.89-1],0.0610003110111905,cis
THBS2,Thrombospondin-2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,12,0.94 [0.89-1],0.0622656682602202,cis
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,16,1.6 [0.97-2.65],0.0641371142485577,cis
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,16,0.89 [0.79-1.01],0.0656279726248076,cis
THBS2,Thrombospondin-2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,16,1.07 [0.99-1.14],0.0731263844733797,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,16,0.98 [0.95-1],0.0761597568174583,cis
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,16,0.78 [0.59-1.03],0.0811005960177586,cis
THBS2,Thrombospondin-2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,12,1.09 [0.99-1.21],0.0820115433771016,cis
THBS2,Thrombospondin-2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,16,0.93 [0.85-1.01],0.0823909872572756,cis
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,16,1.19 [0.98-1.44],0.0828448667219304,cis
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,16,0.88 [0.76-1.02],0.0881075549836429,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,16,0.89 [0.78-1.02],0.104548226469622,cis
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,16,0.98 [0.95-1.01],0.117058092522567,cis
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,16,1.27 [0.94-1.73],0.124163365727383,cis
THBS2,Thrombospondin-2,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,16,0.95 [0.89-1.02],0.129884873384512,cis
THBS2,Thrombospondin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,16,1.09 [0.97-1.22],0.146190344605204,cis
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,0.97 [0.94-1.01],0.162089542375157,cis
THBS2,Thrombospondin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,16,1.04 [0.98-1.11],0.166638290889214,cis
THBS2,Thrombospondin-2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,16,0.93 [0.85-1.03],0.168995123567848,cis
THBS2,Thrombospondin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,16,0.98 [0.96-1.01],0.17885225395674,cis
THBS2,Thrombospondin-2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,16,0.95 [0.87-1.03],0.182410848317478,cis
THBS2,Thrombospondin-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,16,0.98 [0.95-1.01],0.185224626161883,cis
