Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
P4HB,Protein disulfide-isomerase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.75 [0.62-0.91],0.00416337896498456,cis
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,0.84 [0.74-0.96],0.0104843285320402,cis
P4HB,Protein disulfide-isomerase,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,0.26 [0.07-1.03],0.0550458754019601,cis
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.71 [0.45-1.12],0.141969352494378,cis
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,0.82 [0.62-1.07],0.14632923653383,cis
P4HB,Protein disulfide-isomerase,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,1.81 [0.72-4.52],0.204891429972337,cis
P4HB,Protein disulfide-isomerase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,2,1.17 [0.92-1.5],0.209751865879863,cis
P4HB,Protein disulfide-isomerase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,2,1.15 [0.92-1.42],0.220246541430271,cis
P4HB,Protein disulfide-isomerase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.1 [0.92-1.31],0.29780086605244,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,0.63 [0.26-1.55],0.31775388061503,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,0.7 [0.33-1.47],0.34239754327853,cis
P4HB,Protein disulfide-isomerase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.09 [0.91-1.32],0.347454914005677,cis
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,0.58 [0.19-1.83],0.356499978713334,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,0.55 [0.15-2.03],0.368972553383847,cis
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,1.38 [0.64-2.97],0.411316723669047,cis
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.07 [0.89-1.28],0.459938673085817,cis
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.92 [0.72-1.17],0.491883917760481,cis
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,0.88 [0.59-1.29],0.500896985432445,cis
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,2,0.89 [0.61-1.31],0.555309431073641,cis
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.93 [0.74-1.18],0.57063876478579,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,0.92 [0.67-1.27],0.604007067287696,cis
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,0.95 [0.75-1.19],0.629450201318876,cis
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.93 [0.67-1.3],0.672338962286667,cis
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,0.96 [0.79-1.17],0.684554094293894,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.26 [0.32-4.97],0.739923680677186,cis
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.04 [0.81-1.33],0.745897976938899,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.93 [0.53-1.65],0.81082971369274,cis
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,0.94 [0.54-1.64],0.826954935889093,cis
P4HB,Protein disulfide-isomerase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,0.95 [0.6-1.51],0.831792989185897,cis
P4HB,Protein disulfide-isomerase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.98 [0.74-1.29],0.886775450622645,cis
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,0.97 [0.59-1.59],0.897837556982765,cis
P4HB,Protein disulfide-isomerase,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.98 [0.68-1.41],0.926747767308459,cis
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,1.02 [0.66-1.58],0.932581862503106,cis
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.01 [0.82-1.24],0.949879384849852,cis
P4HB,Protein disulfide-isomerase,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.99 [0.73-1.34],0.952656327335579,cis
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.02 [0.35-2.96],0.963795070454982,cis
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,0.99 [0.53-1.85],0.976156694566796,cis
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,2,1 [0.77-1.3],0.991409442642684,cis
P4HB,Protein disulfide-isomerase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.8 [0.7-0.91],0.00100750392773057,trans
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.62 [0.38-1.03],0.0675213886871289,trans
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.82 [0.66-1.02],0.0767437274497574,trans
P4HB,Protein disulfide-isomerase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.61 [0.34-1.08],0.0924553414303687,trans
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,4,0.78 [0.57-1.06],0.112810763435637,trans
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.9 [0.77-1.06],0.22685291673825,trans
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1.19 [0.9-1.59],0.22793084962312,trans
P4HB,Protein disulfide-isomerase,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,4,1.75 [0.69-4.49],0.240949169674071,trans
