Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,1.36 [1.16-1.59],0.000111849271914066,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,3,1.4 [1.17-1.67],0.000261751575241305,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,1.32 [1.11-1.57],0.00201497125701073,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,1.43 [1.13-1.8],0.00266979058442727,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,3,1.32 [1.09-1.61],0.0055771038896907,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1.32 [1.07-1.63],0.00906035730977394,cis
SCRG1,Scrapie-responsive protein 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.43 [1.08-1.89],0.0136780314964987,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,3,1.65 [1.1-2.47],0.0151957659694612,cis
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.52 [1.08-2.13],0.0162181585037601,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.35 [1.05-1.73],0.0180718403048152,cis
SCRG1,Scrapie-responsive protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.27 [1.04-1.55],0.0206873233307644,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.42 [1.05-1.93],0.0218858393791448,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,1.8 [1.08-2.98],0.0232905066863911,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,3,1.13 [1.02-1.27],0.0260246946999758,cis
SCRG1,Scrapie-responsive protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,3,1.18 [0.99-1.4],0.0625381804871956,cis
SCRG1,Scrapie-responsive protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,1.35 [0.98-1.84],0.0641106173774598,cis
SCRG1,Scrapie-responsive protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.97 [0.94-4.11],0.0713392497489486,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.19 [0.98-1.44],0.0758693414403775,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,1.23 [0.98-1.55],0.0758981460667962,cis
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,1.19 [0.97-1.47],0.089992916408714,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,3,1.12 [0.98-1.27],0.0965461621875485,cis
SCRG1,Scrapie-responsive protein 1,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,3,1.14 [0.97-1.34],0.09898462866386,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.25 [0.95-1.63],0.106878745448773,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,3,1.2 [0.96-1.49],0.107329700310682,cis
SCRG1,Scrapie-responsive protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,3.14 [0.74-13.28],0.120209312465219,cis
SCRG1,Scrapie-responsive protein 1,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,3,1.7 [0.87-3.35],0.12205747774187,cis
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,0.17 [0.02-1.72],0.132200305661844,cis
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,1.2 [0.94-1.53],0.138529533845901,cis
SCRG1,Scrapie-responsive protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,1.45 [0.89-2.36],0.140540693142634,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MENISCUSDERANGEMENTS,Inverse variance weighted,3,1.17 [0.95-1.46],0.141920874714038,cis
SCRG1,Scrapie-responsive protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_KNEEDERANGEMENTS,Inverse variance weighted,3,1.14 [0.95-1.36],0.161170532979961,cis
SCRG1,Scrapie-responsive protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,3,1.19 [0.93-1.52],0.161921204182729,cis
SCRG1,Scrapie-responsive protein 1,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,3,1.35 [0.87-2.09],0.185283022277832,cis
