Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.18 [0.89-1.58],0.250098831392232,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.11 [0.93-1.32],0.251435983882731,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.9 [0.72-1.12],0.32556415852949,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.91 [0.73-1.13],0.3857665014923,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.85 [0.59-1.23],0.391769109829073,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.04 [0.95-1.13],0.406795951652424,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,3,0.87 [0.62-1.22],0.420727592648264,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.06 [0.92-1.21],0.439598423270918,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,1.1 [0.83-1.46],0.489269893446247,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.06 [0.89-1.26],0.493033699311191,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.16 [0.76-1.77],0.495718268169904,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,0.91 [0.69-1.2],0.498517506212761,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.03 [0.94-1.13],0.500102389578608,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,3,0.89 [0.6-1.32],0.567037686040471,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.97 [0.85-1.1],0.610466460636064,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.03 [0.91-1.17],0.663794902812019,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.98 [0.87-1.09],0.680763136915864,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.98 [0.9-1.08],0.725292558537569,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.95 [0.73-1.25],0.729567542472292,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,1.02 [0.81-1.29],0.860792869085718,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,0.97 [0.71-1.34],0.874503981225875,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.97 [0.5-1.86],0.919337984663283,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,1.05 [0.36-3.06],0.927768072335799,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,1.01 [0.86-1.18],0.938839397209579,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,3,1.01 [0.81-1.25],0.962254664102131,cis
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,1 [0.75-1.33],0.981841840437692,cis
