Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,6,1.22 [1.05-1.41],0.0095962182007122,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,5,1.12 [1.02-1.23],0.0213290911589072,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,6,1.36 [1.05-1.77],0.0219199901848495,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,6,0.56 [0.32-0.98],0.0433889977303728,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,6,1.07 [1-1.16],0.0671066284629976,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,KRA_PSY_ALCOH_EXMORE,Inverse variance weighted,6,1.4 [0.97-2.01],0.0746065937228145,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,ALCOHOLACUTE10,Inverse variance weighted,6,1.25 [0.97-1.61],0.0789145100709358,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,1.04 [0.99-1.08],0.0849592638144804,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,6,1.14 [0.97-1.35],0.109549164625306,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,6,1.4 [0.92-2.12],0.115579477129978,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,6,1.21 [0.91-1.6],0.189543743211966,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,6,0.81 [0.59-1.12],0.200925467078065,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,1.1 [0.95-1.28],0.211265351248244,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,6,1.23 [0.89-1.72],0.213873961923926,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.03 [0.98-1.09],0.223961361858656,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,6,0.7 [0.39-1.27],0.241708765033171,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,6,1.11 [0.9-1.36],0.337859537192933,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,5,1.03 [0.97-1.1],0.349053899776971,cis
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,6,1.19 [0.81-1.73],0.37393381935601,cis
