Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,15,1.2 [0.94-1.53],0.141446456283358,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,15,1.15 [0.95-1.38],0.160482236359063,trans
CRLF1,Cytokine receptor-like factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,15,1.19 [0.9-1.58],0.214015448922254,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,15,1.12 [0.91-1.37],0.284152017322584,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,0.78 [0.48-1.26],0.312952164775485,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,0.79 [0.51-1.25],0.316397251299019,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,15,0.91 [0.76-1.1],0.344751084312617,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,1.09 [0.91-1.3],0.355958098427973,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,15,1.04 [0.95-1.14],0.406611696872864,trans
CRLF1,Cytokine receptor-like factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,15,0.94 [0.8-1.1],0.409844253412512,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,15,0.8 [0.47-1.37],0.41747062121046,trans
CRLF1,Cytokine receptor-like factor 1,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,15,1.06 [0.91-1.24],0.427074078465946,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,15,0.82 [0.51-1.34],0.432420208995498,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,15,0.86 [0.55-1.35],0.511038255442701,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,1.06 [0.88-1.28],0.512559894243332,trans
CRLF1,Cytokine receptor-like factor 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,15,0.94 [0.74-1.18],0.579932083863671,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,15,1.13 [0.71-1.79],0.612068361543122,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,15,1.07 [0.79-1.44],0.663934008538853,trans
CRLF1,Cytokine receptor-like factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,15,0.93 [0.65-1.32],0.680660265529141,trans
CRLF1,Cytokine receptor-like factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,15,1.19 [0.5-2.81],0.699101236558101,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.97 [0.84-1.13],0.721397619620505,trans
CRLF1,Cytokine receptor-like factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,0.93 [0.6-1.42],0.722457836622599,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,15,0.96 [0.78-1.2],0.744568804158576,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,15,0.97 [0.8-1.19],0.797068564432533,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.98 [0.84-1.15],0.811390559050308,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,15,1.04 [0.77-1.4],0.81767458029978,trans
CRLF1,Cytokine receptor-like factor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,15,1.01 [0.91-1.13],0.8350464620846,trans
CRLF1,Cytokine receptor-like factor 1,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,15,1.03 [0.72-1.49],0.862537684516417,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,15,0.98 [0.81-1.19],0.864159767218037,trans
CRLF1,Cytokine receptor-like factor 1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,15,1.01 [0.86-1.19],0.864302399260401,trans
CRLF1,Cytokine receptor-like factor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,15,1 [0.81-1.24],0.976058070041894,trans
CRLF1,Cytokine receptor-like factor 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,15,1 [0.86-1.17],0.984838857954778,trans
