Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HGF,Hepatocyte growth factor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,0.87 [0.78-0.97],0.0114852925879809,cis
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,2.89 [1.13-7.39],0.0270442314057383,cis
HGF,Hepatocyte growth factor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,0.63 [0.41-0.97],0.0362569110124179,cis
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,2,0.65 [0.43-0.98],0.0413605786545282,cis
HGF,Hepatocyte growth factor,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.86 [0.75-0.99],0.0418829651781899,cis
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,0.9 [0.81-1],0.0477661346281132,cis
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,0.74 [0.54-1],0.0491425735184622,cis
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,2,1.39 [1-1.94],0.052831871583395,cis
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,0.6 [0.36-1.02],0.0592247702315251,cis
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,2,0.5 [0.24-1.04],0.0623132671615123,cis
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,2,0.84 [0.69-1.01],0.063660000535825,cis
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,1.54 [0.97-2.46],0.0675272055469317,cis
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.53 [0.96-2.43],0.074324201442404,cis
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,0.59 [0.32-1.08],0.0868928496964785,cis
HGF,Hepatocyte growth factor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,2,0.83 [0.66-1.03],0.0881715559072422,cis
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,2,0.62 [0.35-1.08],0.0894979808866223,cis
HGF,Hepatocyte growth factor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,1.16 [0.98-1.39],0.0913908795343609,cis
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,0.81 [0.63-1.04],0.0937462907579714,cis
HGF,Hepatocyte growth factor,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,0.73 [0.5-1.07],0.104049639218464,cis
HGF,Hepatocyte growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,0.78 [0.57-1.06],0.110171589080884,cis
HGF,Hepatocyte growth factor,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,2,0.78 [0.57-1.07],0.126023768315355,cis
HGF,Hepatocyte growth factor,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,0.86 [0.7-1.05],0.133957042654212,cis
HGF,Hepatocyte growth factor,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,2,1.52 [0.87-2.66],0.143117675334943,cis
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,2,0.87 [0.7-1.06],0.171070422126225,cis
HGF,Hepatocyte growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.85 [0.67-1.07],0.171286251151678,cis
HGF,Hepatocyte growth factor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,2,1.33 [0.87-2.02],0.185678596720088,cis
HGF,Hepatocyte growth factor,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,2,1.2 [0.91-1.57],0.190719683603718,cis
HGF,Hepatocyte growth factor,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,0.79 [0.55-1.14],0.209452586354724,cis
