Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.1 [1.03-1.17],0.00224744785948064,cis
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,3,0.74 [0.59-0.94],0.0114099811407969,cis
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_ACUTPANC,Inverse variance weighted,5,1.18 [1.04-1.35],0.0115795887187343,cis
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,5,0.93 [0.88-0.98],0.0133241787804266,cis
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,5,1.07 [1.01-1.13],0.0225164481248705,cis
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,5,1.09 [1.01-1.17],0.0284083583313582,cis
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,5,1.1 [1.01-1.2],0.031657525720495,cis
CD300A,CMRF35-like molecule 8,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,5,1.29 [1.01-1.64],0.0397467746817817,cis
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,1.18 [1-1.38],0.0436823496863289,cis
CD300A,CMRF35-like molecule 8,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,5,1.69 [1.01-2.82],0.0437036626978104,cis
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,5,0.46 [0.21-0.98],0.0439534627708511,cis
CD300A,CMRF35-like molecule 8,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.11 [1-1.24],0.051874349675303,cis
