Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC7A,C-type lectin domain family 7 member A,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,10,1.12 [1.05-1.19],0.000393156744575507,cis
CLEC7A,C-type lectin domain family 7 member A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,10,0.88 [0.8-0.98],0.0163105238794036,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,10,1.02 [1-1.05],0.0256563170587406,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,10,0.89 [0.8-0.99],0.0293173046468035,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,25,1.13 [1.01-1.26],0.0299896090392229,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,25,1.09 [1.01-1.18],0.0315637040051321,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,10,0.95 [0.9-1],0.035265143484299,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,10,1.03 [1-1.07],0.0370296596840169,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,10,0.9 [0.82-1],0.0431943451709279,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,25,1.08 [1-1.17],0.0447905939018098,cis
CLEC7A,C-type lectin domain family 7 member A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,25,0.95 [0.89-1],0.0517939972885384,cis
