Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
REG3A,Regenerating islet-derived protein 3-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,10,1.29 [1.08-1.55],0.00515816074441367,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,10,1.07 [1.02-1.13],0.00670116966945928,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,10,1.3 [1.07-1.59],0.00879980334315753,cis
REG3A,Regenerating islet-derived protein 3-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,10,1.25 [1.05-1.47],0.0100512734916191,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,10,1.33 [1.06-1.67],0.0123730854984313,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,10,1.15 [1.03-1.29],0.0125815199709313,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,10,0.96 [0.92-0.99],0.0177144612568082,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,10,1.41 [1.05-1.88],0.0215228780386418,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,10,1.12 [1.02-1.23],0.0217380428335786,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,10,1.21 [1.03-1.42],0.0232238289097344,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,10,0.79 [0.64-0.97],0.0267131243451269,cis
REG3A,Regenerating islet-derived protein 3-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,10,1.18 [1.02-1.36],0.0269268953180264,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,10,1.16 [1.01-1.33],0.0354617326447194,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,10,1.1 [1.01-1.21],0.0356891338142019,cis
REG3A,Regenerating islet-derived protein 3-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,10,0.83 [0.69-0.99],0.0361622101345085,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,10,1.12 [1-1.25],0.0426917021494727,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,1.05 [1-1.11],0.0471935198877463,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,10,1.04 [1-1.08],0.0487090764980975,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,10,1.07 [1-1.14],0.0494271557518551,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,10,1.04 [1-1.09],0.0538259614792516,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,K11_UC_STRICT2,Inverse variance weighted,10,1.14 [1-1.3],0.05390887404248,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,10,1.12 [0.99-1.27],0.0822714395235711,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,10,1.03 [1-1.07],0.0873363191460225,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,10,0.93 [0.85-1.01],0.0879232074442921,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,10,1.06 [0.99-1.13],0.0888188712754338,cis
REG3A,Regenerating islet-derived protein 3-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,10,1.17 [0.97-1.42],0.0910237473437303,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,10,0.85 [0.7-1.03],0.0938842631326352,cis
REG3A,Regenerating islet-derived protein 3-alpha,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,10,1.03 [0.99-1.07],0.0975278884715349,cis
REG3A,Regenerating islet-derived protein 3-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,10,1.17 [0.97-1.42],0.0988747238890394,cis
