Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,14,0.88 [0.81-0.96],0.00563403266574743,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,0.88 [0.79-0.98],0.0182676122106472,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,14,0.95 [0.89-1],0.0669130103697564,cis
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,14,0.86 [0.7-1.06],0.159557368079351,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,14,0.85 [0.67-1.07],0.16680273582358,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,14,1.18 [0.93-1.51],0.179502260252346,cis
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,14,0.95 [0.88-1.04],0.261800258678062,cis
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,14,1.06 [0.96-1.17],0.288531942900874,cis
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,14,1.05 [0.94-1.17],0.388518202324658,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,14,0.9 [0.71-1.16],0.419184050841465,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,14,0.97 [0.89-1.05],0.419761564832869,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,14,1.06 [0.9-1.23],0.494311199175954,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,14,0.98 [0.91-1.05],0.54679128911858,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,14,1.03 [0.93-1.14],0.603617065076255,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,14,0.98 [0.89-1.08],0.661591598798057,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,14,1.03 [0.9-1.18],0.67438875402311,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,14,0.98 [0.9-1.07],0.676059511177706,cis
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,10,0.99 [0.96-1.03],0.676188006972751,cis
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,14,0.97 [0.83-1.13],0.694439691811685,cis
