Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TXNDC5,Thioredoxin domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,0.82 [0.65-1.03],0.0874170933786371,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.23 [0.96-1.56],0.101388394882294,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.87 [0.74-1.03],0.102206650442439,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.21 [0.96-1.53],0.105859829668598,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,1.09 [0.98-1.21],0.109580057059484,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.23 [0.9-1.68],0.191166344560386,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.09 [0.96-1.24],0.201456918330576,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,1.08 [0.96-1.23],0.215005336864051,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,1.17 [0.89-1.53],0.265034573400371,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,0.92 [0.8-1.07],0.286116964514819,cis
TXNDC5,Thioredoxin domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,1.39 [0.73-2.63],0.315894665393749,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,1.05 [0.94-1.18],0.359470867150085,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.1 [0.9-1.35],0.36850518142483,cis
TXNDC5,Thioredoxin domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.05 [0.95-1.16],0.376739963137046,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,1.09 [0.9-1.32],0.387874526765197,cis
TXNDC5,Thioredoxin domain-containing protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,2,1.79 [0.45-7.07],0.404653995932102,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,2,1.44 [0.61-3.38],0.409248164078734,cis
TXNDC5,Thioredoxin domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,3.34 [0.17-66.01],0.427604769103041,cis
