Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,1.07 [1.02-1.12],0.00365331224253018,cis
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,8,0.84 [0.74-0.96],0.00792882756583631,cis
SFRP1,Secreted frizzled-related protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,13,1.25 [1.05-1.48],0.0128627507971298,cis
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,8,0.87 [0.78-0.98],0.0186322708512805,cis
SFRP1,Secreted frizzled-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,8,0.96 [0.92-1],0.0337600285106653,cis
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,13,1.57 [1.03-2.41],0.0360175481576394,cis
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,13,1.4 [1.02-1.92],0.0380330586371536,cis
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,13,0.9 [0.82-1],0.0513030429601914,cis
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,13,1.13 [0.99-1.3],0.0773825834501244,cis
SFRP1,Secreted frizzled-related protein 1,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,13,1.06 [0.99-1.12],0.0886691373445175,cis
SFRP1,Secreted frizzled-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,13,1.17 [0.97-1.41],0.107739897120976,cis
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,13,0.73 [0.49-1.09],0.120406920337704,cis
SFRP1,Secreted frizzled-related protein 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,13,1.08 [0.98-1.18],0.128182452354748,cis
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,13,0.89 [0.76-1.04],0.131566968291759,cis
SFRP1,Secreted frizzled-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,13,0.72 [0.46-1.13],0.1559696980979,cis
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,13,1.17 [0.93-1.47],0.169941846206711,cis
SFRP1,Secreted frizzled-related protein 1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,13,1.03 [0.99-1.07],0.177203485701607,cis
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,1.06 [0.97-1.17],0.177606752946032,cis
SFRP1,Secreted frizzled-related protein 1,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,13,1.67 [0.77-3.66],0.1968009754136,cis
SFRP1,Secreted frizzled-related protein 1,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,13,0.85 [0.66-1.09],0.199480205611472,cis
SFRP1,Secreted frizzled-related protein 1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,0.85 [0.66-1.1],0.208458703872929,cis
