Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,1.34 [1.13-1.59],0.000789573206304409,cis
CX3CL1,Fractalkine,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,9,2.25 [1.22-4.14],0.00943434063243388,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,5,0.89 [0.81-0.98],0.0171744163322294,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,9,0.68 [0.49-0.95],0.0220173829723607,cis
CX3CL1,Fractalkine,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,9,1.19 [1.01-1.39],0.0335106211276008,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,9,0.9 [0.82-0.99],0.0371525548732494,cis
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,9,2.42 [1.04-5.59],0.0391336930585685,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,Inverse variance weighted,9,0.87 [0.76-0.99],0.0416475634720227,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,9,1.23 [1-1.52],0.0502918856638892,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,1.09 [0.99-1.19],0.0645175087319265,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,9,1.28 [0.97-1.68],0.0754220820354854,cis
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,9,0.59 [0.32-1.06],0.0766628050919741,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,9,1.25 [0.97-1.6],0.0853604074795381,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,5,0.82 [0.65-1.03],0.0892262404444747,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,9,1.27 [0.96-1.69],0.0969266190339549,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,5,0.81 [0.62-1.05],0.109207250313345,cis
CX3CL1,Fractalkine,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,9,1.08 [0.98-1.18],0.110636690805604,cis
CX3CL1,Fractalkine,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,9,1.19 [0.96-1.47],0.11663972251058,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,9,1.29 [0.93-1.8],0.131050582560403,cis
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,9,0.94 [0.87-1.02],0.140253091983453,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,5,0.88 [0.75-1.04],0.144217245044154,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,1.31 [0.9-1.9],0.152975606947376,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,5,0.76 [0.51-1.11],0.156355142573383,cis
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,9,0.92 [0.82-1.04],0.170089853279983,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_PULMEMB,Inverse variance weighted,9,0.91 [0.79-1.04],0.172025997633724,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,9,1.3 [0.86-1.96],0.206003381584677,cis
CX3CL1,Fractalkine,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,9,1.33 [0.85-2.05],0.208293457546842,cis
CX3CL1,Fractalkine,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,5,0.93 [0.82-1.04],0.212450375086375,cis
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,9,1.21 [0.89-1.64],0.219172600200707,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,9,0.87 [0.69-1.09],0.228937375366331,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,9,0.97 [0.91-1.02],0.237110995427222,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,1.04 [0.97-1.12],0.238258122853759,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,9,0.96 [0.9-1.03],0.244237648521095,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,5,0.89 [0.72-1.09],0.247626906964539,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,9,1.26 [0.85-1.86],0.25251561699866,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,9,0.97 [0.91-1.03],0.275284787501677,cis
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.93 [0.82-1.06],0.286503612109343,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,5,1.09 [0.93-1.29],0.288953179990701,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,5,1.22 [0.83-1.81],0.312169455811582,cis
CX3CL1,Fractalkine,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,5,0.93 [0.79-1.08],0.324619123286905,cis
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,9,0.9 [0.74-1.11],0.326035528686653,cis
CX3CL1,Fractalkine,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,9,1.06 [0.95-1.18],0.327072136020667,cis
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,0.89 [0.69-1.13],0.327212082536492,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,9,0.98 [0.93-1.02],0.336967326610854,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,9,1.08 [0.92-1.26],0.339196760457179,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,9,0.94 [0.83-1.07],0.342596362479739,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,5,0.84 [0.57-1.24],0.38086800574605,cis
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,9,1.07 [0.92-1.23],0.381269043414444,cis
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,1.19 [0.79-1.78],0.407544219689963,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,5,0.8 [0.47-1.36],0.40809551484061,cis
CX3CL1,Fractalkine,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,9,1.04 [0.95-1.13],0.417491274573493,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,9,1.03 [0.96-1.1],0.431901221404071,cis
CX3CL1,Fractalkine,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,5,1.24 [0.72-2.11],0.438604992444661,cis
CX3CL1,Fractalkine,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,9,1.1 [0.86-1.41],0.443543424878635,cis
CX3CL1,Fractalkine,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,9,1.04 [0.94-1.16],0.444928549960997,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,9,1.05 [0.93-1.18],0.455153904329054,cis
CX3CL1,Fractalkine,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,9,1.22 [0.73-2.04],0.455272866505205,cis
CX3CL1,Fractalkine,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,9,1.48 [0.52-4.2],0.45941660513039,cis
CX3CL1,Fractalkine,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,5,1.11 [0.83-1.5],0.47578938138055,cis
