Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,12,0.85 [0.73-0.98],0.0267753918833478,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,12,0.89 [0.79-1],0.0443351881974385,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,12,0.84 [0.69-1.03],0.0991582937335673,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,0.94 [0.87-1.01],0.104901757268625,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,12,0.89 [0.77-1.03],0.113165587511936,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,12,0.81 [0.59-1.12],0.200821438886506,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,12,0.86 [0.68-1.1],0.244704952651795,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,12,0.92 [0.79-1.07],0.291845344123505,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,12,1.16 [0.85-1.58],0.358748876523305,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,12,1.17 [0.84-1.62],0.360045084045659,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,12,1.11 [0.87-1.41],0.418354032243878,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,12,1.07 [0.9-1.27],0.432119448331428,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,1.02 [0.96-1.08],0.553125670366582,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,12,1.02 [0.93-1.12],0.621274504233056,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,12,0.98 [0.89-1.08],0.642364507623383,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,12,0.95 [0.72-1.24],0.685862479885083,cis
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,0.97 [0.85-1.12],0.686761328876394,cis
