Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,3,0.9 [0.84-0.95],0.000625744376958133,cis
BCAN,Brevican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Wald ratio,1,0.6 [0.41-0.88],0.00878571990409858,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,0.94 [0.89-0.99],0.0188663515409335,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,0.93 [0.87-0.99],0.0274845720873207,cis
BCAN,Brevican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.92 [0.86-0.99],0.0298426172801121,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,1.25 [1.01-1.54],0.0370705688231034,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,0.95 [0.91-1],0.0383781604941551,cis
BCAN,Brevican core protein,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,3,1.25 [1.01-1.54],0.0411680979133862,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.61 [0.37-1.01],0.0553532496476722,cis
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,3,0.73 [0.53-1.01],0.0566580636393148,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,3,0.93 [0.85-1.01],0.0731823022555192,cis
BCAN,Brevican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.93 [0.85-1.01],0.0857481287931863,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,3,0.86 [0.72-1.03],0.0962112265303807,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,0.59 [0.31-1.12],0.109214104477103,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,1.14 [0.97-1.35],0.121578808751675,cis
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,3,0.86 [0.7-1.04],0.125297336508694,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.69 [0.42-1.11],0.127423648548494,cis
BCAN,Brevican core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,2.22 [0.78-6.28],0.134289306818503,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,0.94 [0.86-1.02],0.136953046736462,cis
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.84 [0.65-1.07],0.154220535435195,cis
BCAN,Brevican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.81 [0.61-1.08],0.156315415486982,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,0.93 [0.85-1.03],0.173485884572907,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,1.05 [0.98-1.12],0.182007255124504,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,3,0.96 [0.92-1.02],0.184719942392245,cis
BCAN,Brevican core protein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,0.74 [0.46-1.2],0.22769482406085,cis
BCAN,Brevican core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,3,0.95 [0.87-1.03],0.233459920013817,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,3,1.19 [0.9-1.57],0.234532956737419,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,3,1.05 [0.97-1.13],0.234675723394945,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,F5_DEMNAS,Inverse variance weighted,3,0.89 [0.73-1.08],0.239667517683059,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.15 [0.91-1.45],0.243422553465959,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,3,0.95 [0.87-1.04],0.245249968403995,cis
BCAN,Brevican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,3,0.94 [0.84-1.05],0.245686292942414,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,3,0.84 [0.61-1.14],0.257817105254368,cis
BCAN,Brevican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,3,0.9 [0.74-1.09],0.290727199912519,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,0.81 [0.54-1.22],0.316285635247935,cis
BCAN,Brevican core protein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.9 [0.74-1.1],0.317536212377545,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,1.66 [0.61-4.48],0.320452143792729,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,3,0.94 [0.83-1.06],0.324730369823543,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,0.87 [0.66-1.15],0.327545332577169,cis
BCAN,Brevican core protein,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,3,0.97 [0.91-1.03],0.33551137297209,cis
BCAN,Brevican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,3,1.04 [0.95-1.14],0.340769025481168,cis
BCAN,Brevican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,3,0.86 [0.63-1.17],0.344107274849798,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,3,0.92 [0.77-1.1],0.351696638571185,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,1.05 [0.95-1.16],0.354112942241198,cis
BCAN,Brevican core protein,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,3,0.94 [0.82-1.08],0.364524451508907,cis
BCAN,Brevican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,3,0.95 [0.85-1.06],0.366592876410145,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,3,0.89 [0.69-1.15],0.378749463227882,cis
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,3,1.08 [0.91-1.28],0.382344703446504,cis
BCAN,Brevican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,1.11 [0.87-1.43],0.395941523404296,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.08 [0.9-1.3],0.397375750147975,cis
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,G6_ALZHEIMER,Inverse variance weighted,3,1.08 [0.9-1.31],0.404136947669285,cis
BCAN,Brevican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.92 [0.76-1.12],0.419332425790644,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,1.06 [0.92-1.22],0.435761521004605,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,3,0.97 [0.9-1.05],0.456502713169426,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.91 [0.7-1.18],0.472614232554529,cis
BCAN,Brevican core protein,Chapter V Mental and behavioural disorders,F5_ALZHDEMENT,Inverse variance weighted,3,0.94 [0.78-1.12],0.475278042530688,cis
BCAN,Brevican core protein,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,3,0.98 [0.94-1.03],0.498925039078868,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,3,0.91 [0.69-1.21],0.526728703375285,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,3,1.54 [0.39-6.1],0.535611114113636,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,3,1.15 [0.73-1.81],0.538401116372788,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.97 [0.89-1.06],0.540297681914989,cis
BCAN,Brevican core protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,3,0.92 [0.7-1.21],0.541317238985895,cis
BCAN,Brevican core protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,3,0.98 [0.91-1.05],0.544639317220918,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,0.77 [0.32-1.85],0.56097885581663,cis
BCAN,Brevican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.03 [0.93-1.14],0.576513751868419,cis
BCAN,Brevican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.02 [0.96-1.08],0.584381471525504,cis
BCAN,Brevican core protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.98 [0.92-1.05],0.599767002273297,cis
BCAN,Brevican core protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,3,0.97 [0.85-1.1],0.6269080975714,cis
