Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,14,0.92 [0.9-0.95],1.4717888269828e-06,cis
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,14,0.78 [0.68-0.9],0.000765200873684177,cis
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,14,0.91 [0.86-0.97],0.00179480535547486,cis
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,14,1.15 [1.04-1.28],0.00497627587881948,cis
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,14,0.86 [0.77-0.96],0.00506752480547948,cis
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,14,1.18 [1.05-1.32],0.00601944086012258,cis
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,14,1.17 [1.04-1.31],0.00812585756168187,cis
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,14,1.08 [1.02-1.15],0.00851976872301642,cis
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,14,0.9 [0.82-0.97],0.00956392605648201,cis
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_CHOLANGI,Inverse variance weighted,14,0.83 [0.71-0.96],0.0108494317667124,cis
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_FIBROMYALGIA,Inverse variance weighted,14,0.85 [0.75-0.96],0.0119470328603616,cis
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,K11_DULC,Inverse variance weighted,14,1.15 [1.02-1.29],0.0226191738102584,cis
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,14,1.03 [1-1.06],0.0247640174679377,cis
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,14,0.92 [0.85-0.99],0.0250927938877903,cis
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,9,0.94 [0.9-0.99],0.0253837543113147,cis
RNASET2,Ribonuclease T2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,14,0.9 [0.81-0.99],0.0275237787076912,cis
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,14,0.88 [0.79-0.99],0.028166211971269,cis
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,14,0.81 [0.67-0.98],0.0285103470928499,cis
