Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE1,Ribonuclease pancreatic,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,4,1.26 [1.11-1.43],0.000244636519526498,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,4,1.27 [1.09-1.47],0.00175620545758663,cis
RNASE1,Ribonuclease pancreatic,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.17 [1.05-1.3],0.00577341150973696,cis
RNASE1,Ribonuclease pancreatic,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,4,0.38 [0.19-0.77],0.00746224503053611,cis
RNASE1,Ribonuclease pancreatic,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,4,1.23 [1.04-1.45],0.0135234590620909,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,4,0.74 [0.57-0.94],0.0156724086504467,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,4,1.12 [1.02-1.23],0.022304349452757,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,0.9 [0.83-0.99],0.0240276352503515,cis
RNASE1,Ribonuclease pancreatic,Chapter VI Diseases of the nervous system,G6_OTHNEU,Inverse variance weighted,4,1.09 [1.01-1.18],0.0307894167580106,cis
RNASE1,Ribonuclease pancreatic,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,3,1.49 [1.04-2.14],0.0309757514149533,cis
RNASE1,Ribonuclease pancreatic,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,3,0.92 [0.85-1],0.0384620810863139,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,0.94 [0.89-1],0.0445332698338123,cis
RNASE1,Ribonuclease pancreatic,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,4,1.25 [1-1.55],0.0485665187295739,cis
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,4,1.07 [1-1.15],0.0604984217106249,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.94 [0.87-1],0.0615166351327121,cis
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,4,1.06 [1-1.12],0.0700142227328896,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.39 [0.97-2],0.0745464969581437,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,4,1.22 [0.97-1.52],0.0840753137793632,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Inverse variance weighted,4,0.81 [0.64-1.03],0.084113811571953,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_OTHDISDIG,Inverse variance weighted,4,1.11 [0.98-1.26],0.087557851904055,cis
RNASE1,Ribonuclease pancreatic,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.07 [0.99-1.17],0.094081190072872,cis
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,1.23 [0.96-1.56],0.0965910844340345,cis
RNASE1,Ribonuclease pancreatic,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.87 [0.74-1.03],0.104828595443125,cis
RNASE1,Ribonuclease pancreatic,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.93 [0.84-1.02],0.106616508150261,cis
RNASE1,Ribonuclease pancreatic,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,4,0.88 [0.76-1.03],0.109879946690092,cis
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,1.14 [0.97-1.34],0.118106180939261,cis
RNASE1,Ribonuclease pancreatic,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,4,1.73 [0.86-3.49],0.122292385389819,cis
RNASE1,Ribonuclease pancreatic,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,4,1.04 [0.99-1.09],0.126275293159731,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,4,1.04 [0.99-1.08],0.128775470892068,cis
RNASE1,Ribonuclease pancreatic,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,4,1.07 [0.98-1.16],0.129687167777389,cis
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.11 [0.97-1.26],0.134545962641975,cis
RNASE1,Ribonuclease pancreatic,Chapter IX Diseases of the circulatory system,I9_PHLETHROM,Inverse variance weighted,4,0.9 [0.77-1.04],0.143304196819134,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,4,0.51 [0.21-1.28],0.152633366880237,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,4,1.89 [0.79-4.55],0.153214846118621,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,4,1.05 [0.98-1.12],0.154799472079008,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,4,1.27 [0.91-1.78],0.159631328581246,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,4,0.88 [0.74-1.05],0.16317778054427,cis
RNASE1,Ribonuclease pancreatic,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,1.05 [0.98-1.12],0.166004479814949,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,4,0.83 [0.63-1.09],0.176766956784132,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,0.95 [0.89-1.02],0.187753498375126,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,4,0.95 [0.88-1.03],0.189525212379081,cis
RNASE1,Ribonuclease pancreatic,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,0.88 [0.72-1.07],0.200115164261346,cis
RNASE1,Ribonuclease pancreatic,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.97 [0.92-1.02],0.212418496595902,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,4,1.08 [0.96-1.22],0.21921074024027,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,0.73 [0.44-1.21],0.223503768856253,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,4,1.09 [0.95-1.25],0.229668046556412,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,1.11 [0.93-1.32],0.236340067888081,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,4,1.13 [0.92-1.4],0.246757931878542,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,4,0.92 [0.81-1.06],0.251408571257825,cis
RNASE1,Ribonuclease pancreatic,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,4,1.05 [0.97-1.14],0.257154921181748,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,4,1.38 [0.79-2.42],0.260451308541382,cis
RNASE1,Ribonuclease pancreatic,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,3,0.82 [0.58-1.16],0.260972250346932,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,3,1.16 [0.89-1.52],0.267111171426688,cis
RNASE1,Ribonuclease pancreatic,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,4,1.16 [0.89-1.51],0.275129396220026,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_VENTHER,Inverse variance weighted,4,0.91 [0.76-1.09],0.296868627428135,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_BONECONTINUITY,Inverse variance weighted,4,1.15 [0.88-1.52],0.302999687111842,cis
RNASE1,Ribonuclease pancreatic,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,1.16 [0.87-1.54],0.30660564418482,cis
RNASE1,Ribonuclease pancreatic,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,0.86 [0.65-1.15],0.307277037241956,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,4,0.92 [0.77-1.09],0.314423474775338,cis
RNASE1,Ribonuclease pancreatic,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,4,1.32 [0.77-2.28],0.316362745551087,cis
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,0.92 [0.77-1.09],0.321422593846069,cis
RNASE1,Ribonuclease pancreatic,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,1.16 [0.87-1.54],0.32333612564295,cis
RNASE1,Ribonuclease pancreatic,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.05 [0.95-1.15],0.333166801585505,cis
RNASE1,Ribonuclease pancreatic,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,4,1.15 [0.87-1.51],0.334553381725801,cis
