Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,0.73 [0.53-1.03],0.070316144692733,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,1.19 [0.98-1.43],0.0724791804927652,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,1.04 [0.98-1.1],0.162692648652338,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,11,0.89 [0.75-1.05],0.172575348301113,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,1.14 [0.93-1.39],0.208500661278158,trans
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.19 [0.9-1.58],0.212620020684536,trans
DNM3,Dynamin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,0.96 [0.9-1.03],0.275354814266009,trans
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,11,1.06 [0.94-1.19],0.346535445595332,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.16 [0.85-1.56],0.348055265025719,trans
DNM3,Dynamin-3,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,11,1.04 [0.93-1.16],0.464943554800781,trans
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,0.96 [0.83-1.1],0.531690007743141,trans
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,11,1.03 [0.93-1.13],0.591569355967585,trans
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,11,1.02 [0.95-1.09],0.646673410773587,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1.07 [0.78-1.47],0.660323705897185,trans
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,11,1.03 [0.88-1.21],0.70272911633521,trans
DNM3,Dynamin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.98 [0.88-1.1],0.76726430014417,trans
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,0.99 [0.88-1.1],0.807459801449126,trans
DNM3,Dynamin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,11,1 [0.94-1.05],0.920127946195462,trans
DNM3,Dynamin-3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,11,1 [0.96-1.05],0.964913705078028,trans
