Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,11,1.06 [1-1.12],0.0505879397625564,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,11,1.08 [1-1.17],0.0653852588515372,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,21,1.08 [0.99-1.18],0.0778534505508825,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,21,1.04 [0.99-1.1],0.0882784272229973,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,1.05 [0.98-1.13],0.151984680490416,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,21,1.03 [0.99-1.06],0.163026331712311,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,21,1.02 [0.99-1.06],0.17037508910245,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,21,1.14 [0.94-1.39],0.184237430872141,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,21,1.05 [0.98-1.13],0.18661653570764,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,1.05 [0.97-1.15],0.214859397477302,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,21,1.03 [0.98-1.09],0.247002149803896,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,21,0.78 [0.5-1.2],0.252143893550085,cis
SPINK2,Serine protease inhibitor Kazal-type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,21,0.94 [0.84-1.06],0.302517094895472,cis
SPINK2,Serine protease inhibitor Kazal-type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,21,0.93 [0.8-1.07],0.317413276338647,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.12 [0.89-1.4],0.338590368756536,cis
SPINK2,Serine protease inhibitor Kazal-type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,11,1.13 [0.87-1.47],0.349353672540992,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,11,0.98 [0.94-1.02],0.351950431540907,cis
SPINK2,Serine protease inhibitor Kazal-type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,21,1.06 [0.93-1.2],0.376805322222454,cis
