Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DLL1,Delta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,7,1.49 [1.16-1.93],0.00186611728163853,cis
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,7,1.33 [1.1-1.61],0.00299599573533137,cis
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,7,0.9 [0.83-0.97],0.00477544292242067,cis
DLL1,Delta-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,7,1.36 [1.1-1.68],0.00500272250103329,cis
DLL1,Delta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,7,0.69 [0.53-0.9],0.00707251204634806,cis
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,7,1.56 [1.12-2.17],0.00841998848893328,cis
DLL1,Delta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_FOLATEDEF,Inverse variance weighted,7,3.57 [1.35-9.44],0.0102577163153344,cis
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,7,1.25 [1.05-1.48],0.0125585753149272,cis
DLL1,Delta-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,1.21 [1.03-1.41],0.0181777766341234,cis
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,7,0.93 [0.88-0.99],0.0192289546467724,cis
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,7,0.66 [0.47-0.94],0.0209913488786699,cis
DLL1,Delta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,7,1.13 [1.01-1.26],0.0284486231972263,cis
DLL1,Delta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,7,0.75 [0.57-0.97],0.0295014895791324,cis
DLL1,Delta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,7,1.07 [1.01-1.14],0.0302528016377636,cis
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,7,1.39 [1.03-1.88],0.0316688084259025,cis
DLL1,Delta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,7,0.72 [0.54-0.97],0.0318571904696301,cis
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,0.93 [0.88-1],0.0364204131310131,cis
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Inverse variance weighted,3,1.56 [1.02-2.39],0.0418297108089113,cis
DLL1,Delta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,7,1.1 [1-1.21],0.0431101097322881,cis
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,7,0.92 [0.86-1],0.0435562500776491,cis
DLL1,Delta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,7,1.62 [1.01-2.61],0.0442512999042459,cis
DLL1,Delta-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,7,0.78 [0.61-0.99],0.0448860612619599,cis
DLL1,Delta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,7,0.89 [0.79-1],0.0454686262387847,cis
DLL1,Delta-like protein 1,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,7,1.05 [1-1.11],0.0474908236634595,cis
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,7,1.09 [1-1.19],0.0505130501185488,cis
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,7,0.87 [0.75-1],0.0511135045902487,cis
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,7,0.76 [0.57-1.01],0.0545419067503462,cis
DLL1,Delta-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,3,0.71 [0.51-1.01],0.055656430141161,cis
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,K11_ACUTGASTR,Inverse variance weighted,7,0.76 [0.58-1.01],0.0559066843478742,cis
DLL1,Delta-like protein 1,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,7,1.21 [0.99-1.47],0.0583790491977282,cis
DLL1,Delta-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,7,1.35 [0.99-1.84],0.0610241432222088,cis
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,7,1.3 [0.99-1.72],0.0625992932612359,cis
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,1.1 [0.99-1.23],0.0656937212020182,cis
DLL1,Delta-like protein 1,Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,Inverse variance weighted,7,0.67 [0.43-1.04],0.0719678814054993,cis
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,7,0.85 [0.71-1.02],0.0751110627969098,cis
DLL1,Delta-like protein 1,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,7,1.17 [0.98-1.39],0.0794946494170878,cis
