Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ESM1,Endothelial cell-specific molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,4,1.28 [1.09-1.5],0.00294839134465721,cis
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,4,0.87 [0.79-0.96],0.00690429459117462,cis
ESM1,Endothelial cell-specific molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,5,1.08 [1.01-1.15],0.0297905596991181,cis
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,4,0.68 [0.43-1.06],0.0887893539427895,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,4,1.08 [0.99-1.19],0.0939620936405229,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,5,1.04 [0.99-1.09],0.106257426118671,cis
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.92 [0.83-1.02],0.106428720070245,cis
ESM1,Endothelial cell-specific molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,4,1.4 [0.88-2.25],0.157728433848587,cis
ESM1,Endothelial cell-specific molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,1.19 [0.91-1.56],0.20766978118067,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,4,1.23 [0.83-1.83],0.29982870788474,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,1.19 [0.85-1.68],0.317645349256341,cis
ESM1,Endothelial cell-specific molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.06 [0.93-1.2],0.37927519815301,cis
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,5,1.04 [0.95-1.13],0.394123302101489,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.93 [0.78-1.11],0.405032283127309,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,1.05 [0.93-1.2],0.427503871812985,cis
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.19 [0.77-1.83],0.439099393969589,cis
