Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,44,0.97 [0.9-1.04],0.348117205882374,cis
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,44,0.99 [0.96-1.02],0.369333674105519,cis
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,44,1 [0.99-1.02],0.542164046426678,cis
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,44,0.99 [0.97-1.02],0.617411767377178,cis
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,44,1 [0.93-1.08],0.959485513932682,cis
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,23,0.58 [0.35-0.97],0.0384490624428599,trans
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,0.9 [0.72-1.13],0.366814468516047,trans
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,23,0.97 [0.89-1.06],0.560528266921733,trans
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,23,1.04 [0.85-1.28],0.678019231381767,trans
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,1 [0.6-1.68],0.986026522918419,trans
