Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CNTN5,Contactin-5,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,28,1.82 [1.27-2.62],0.00125978208704719,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,28,1.03 [1-1.05],0.0189150385784177,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,28,1.07 [1.01-1.12],0.0200874646528514,cis
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,28,0.9 [0.83-0.98],0.0202360183412534,cis
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,28,0.94 [0.9-1],0.0356049996598826,cis
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,28,1.03 [1-1.06],0.0480815383622394,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,28,1.03 [1-1.07],0.0491012017195703,cis
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,19,0.98 [0.96-1],0.0672121699588531,cis
CNTN5,Contactin-5,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,28,1.05 [1-1.1],0.0688352157836922,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,28,1.04 [1-1.08],0.0748961574792666,cis
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,19,1.04 [0.99-1.1],0.0796460867688757,cis
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,28,0.92 [0.84-1.01],0.0859685044899129,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,19,1.04 [0.99-1.1],0.128703569928004,cis
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,28,0.98 [0.96-1.01],0.134756987114106,cis
CNTN5,Contactin-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,28,1.02 [0.99-1.05],0.13677921064329,cis
CNTN5,Contactin-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,28,0.95 [0.88-1.02],0.138369297395958,cis
CNTN5,Contactin-5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,19,0.94 [0.86-1.02],0.150142629105675,cis
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,28,1.09 [0.97-1.22],0.151898883649741,cis
CNTN5,Contactin-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,28,1.03 [0.99-1.08],0.172062979308416,cis
CNTN5,Contactin-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,28,1.02 [0.99-1.05],0.185168257276672,cis
CNTN5,Contactin-5,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,19,1.02 [0.99-1.05],0.189748938227063,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,19,0.76 [0.51-1.15],0.198249188023247,cis
CNTN5,Contactin-5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,28,1.02 [0.99-1.05],0.204980374232384,cis
CNTN5,Contactin-5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,19,1.02 [0.99-1.04],0.207949229999739,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,28,1.01 [0.99-1.03],0.20813297983028,cis
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,28,1.1 [0.95-1.28],0.216290572113761,cis
CNTN5,Contactin-5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,28,0.98 [0.94-1.01],0.217002456018717,cis
CNTN5,Contactin-5,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,19,1.04 [0.98-1.11],0.223396141161579,cis
CNTN5,Contactin-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,28,1.03 [0.98-1.08],0.227206885732268,cis
CNTN5,Contactin-5,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,28,0.98 [0.94-1.01],0.227380033029928,cis
CNTN5,Contactin-5,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,28,1.05 [0.97-1.14],0.237953780886125,cis
CNTN5,Contactin-5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,19,1.03 [0.98-1.09],0.24840647888596,cis
CNTN5,Contactin-5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,28,0.83 [0.61-1.14],0.25034264628406,cis
CNTN5,Contactin-5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,28,0.97 [0.92-1.02],0.253551313339121,cis
CNTN5,Contactin-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,19,1.02 [0.99-1.05],0.268210505090088,cis
CNTN5,Contactin-5,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,28,0.97 [0.93-1.02],0.272035837843961,cis
CNTN5,Contactin-5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,28,1.14 [0.9-1.43],0.279121666821776,cis
