Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLIN1,Perilipin-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,0.74 [0.53-1.02],0.0645833674463692,trans
PLIN1,Perilipin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.51 [0.22-1.17],0.111178704618508,trans
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,0.8 [0.57-1.12],0.187893792409857,trans
PLIN1,Perilipin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.33 [0.06-1.94],0.219299296708121,trans
PLIN1,Perilipin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Wald ratio,1,0.56 [0.21-1.48],0.242353679507142,trans
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.86 [0.65-1.14],0.301483746594523,trans
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,0.45 [0.07-2.92],0.405639514546788,trans
PLIN1,Perilipin-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,0.78 [0.41-1.47],0.43731187793098,trans
PLIN1,Perilipin-1,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.24 [0.7-2.2],0.464459878873318,trans
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,0.37 [0.03-5.42],0.468954003925908,trans
PLIN1,Perilipin-1,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.67 [0.19-2.31],0.525179123801997,trans
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.82 [0.44-1.52],0.527670019025872,trans
PLIN1,Perilipin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,0.85 [0.44-1.67],0.644959320794697,trans
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,1.38 [0.29-6.53],0.685891700918958,trans
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.05 [0.81-1.35],0.720782647570632,trans
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.08 [0.67-1.72],0.752192105741727,trans
PLIN1,Perilipin-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.77 [0.12-4.92],0.780510132350239,trans
PLIN1,Perilipin-1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.12 [0.48-2.58],0.793039804564738,trans
PLIN1,Perilipin-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,0.91 [0.42-1.99],0.819672898615605,trans
PLIN1,Perilipin-1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,0.94 [0.29-3.03],0.914321356144876,trans
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,0.99 [0.78-1.26],0.953534774526745,trans
