Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,21,0.91 [0.8-1.03],0.12500896550974,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,21,0.92 [0.8-1.05],0.209916147379404,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,21,0.94 [0.85-1.04],0.217303365200431,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,21,1.07 [0.95-1.2],0.259489786202085,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,9,1.02 [0.99-1.05],0.280984329591454,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,21,1.14 [0.89-1.45],0.306116301930528,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,0.98 [0.94-1.02],0.322517137744658,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,9,1.02 [0.98-1.06],0.377800230533341,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,9,1.08 [0.89-1.29],0.436946303963153,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,21,1.02 [0.95-1.1],0.519419528685156,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,21,0.99 [0.91-1.07],0.727266556035417,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,21,0.99 [0.93-1.05],0.763642227750882,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,21,0.99 [0.89-1.09],0.779722545735382,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,21,0.99 [0.86-1.13],0.83039068527868,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,21,1.01 [0.92-1.11],0.856345122737607,cis
PTPRH,Receptor-type tyrosine-protein phosphatase H,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,9,0.99 [0.88-1.11],0.856790750759796,cis
