Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,12,1.21 [1.04-1.41],0.0125928603781794,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,12,1.27 [1.04-1.53],0.0163344705329434,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,12,0.76 [0.61-0.96],0.0202033369246058,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,12,0.8 [0.66-0.97],0.0202720011816253,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,8,1.27 [1.04-1.56],0.0210051485033554,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,8,1.27 [1.03-1.56],0.0223409249836777,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,12,1.3 [1.03-1.64],0.028321915912825,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,12,0.72 [0.54-0.97],0.0293737899406394,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,12,0.8 [0.64-0.99],0.0404512177692817,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,12,0.85 [0.73-1],0.0442529887900417,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,12,1.34 [1.01-1.78],0.0456992907377848,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,12,1.2 [1-1.43],0.0488444147544294,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.94 [0.88-1],0.0549788617396776,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,12,0.73 [0.53-1.01],0.061249030665319,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,12,1.1 [0.99-1.21],0.0646549346531065,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,12,0.93 [0.86-1.01],0.0706829605384186,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,12,1.22 [0.98-1.51],0.0717664654159705,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,12,0.84 [0.69-1.02],0.0748291480611675,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,0.94 [0.89-1.01],0.0774255355315145,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,12,1.26 [0.97-1.63],0.077625804977423,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_PERICAOTH,Inverse variance weighted,12,0.75 [0.55-1.03],0.078253518778283,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,12,0.92 [0.84-1.01],0.0814076903929641,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,8,0.92 [0.83-1.01],0.0845034007581222,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,12,1.09 [0.99-1.2],0.0903625225034501,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,12,0.83 [0.67-1.03],0.0920125559680954,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,12,1.05 [0.99-1.11],0.0931579450661148,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,12,0.87 [0.74-1.03],0.104602669536737,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,12,1.04 [0.99-1.08],0.110058846869254,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,12,1.21 [0.96-1.52],0.110364145397718,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,12,0.85 [0.7-1.04],0.11560212199196,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,12,0.87 [0.73-1.04],0.123140191122917,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,12,1.21 [0.94-1.56],0.131090080602608,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_LYMPHOTH,Inverse variance weighted,12,0.7 [0.43-1.12],0.13535964111346,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,12,1.05 [0.98-1.12],0.135549436564419,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,12,1.19 [0.95-1.49],0.13634192643058,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,12,0.81 [0.62-1.07],0.138700831617158,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,8,1.15 [0.96-1.38],0.141191977969187,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,12,1.15 [0.96-1.37],0.141288807411968,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,12,0.96 [0.91-1.01],0.142467297638873,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,0.93 [0.84-1.03],0.151391477735441,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,12,0.79 [0.58-1.09],0.154900605428975,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,12,1.05 [0.98-1.13],0.157738376543223,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,12,0.84 [0.65-1.07],0.159110018534512,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,12,1.36 [0.89-2.08],0.16116474241546,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,12,0.92 [0.82-1.04],0.166980787804631,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,12,1.07 [0.97-1.18],0.174822371724787,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter V Mental and behavioural disorders,F5_BIPO,Inverse variance weighted,12,0.91 [0.79-1.04],0.178425285622814,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,12,0.85 [0.67-1.08],0.190290925551942,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,12,0.84 [0.64-1.1],0.198543778028978,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,12,1.3 [0.87-1.95],0.198865158209637,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,1.2 [0.91-1.59],0.201176559143768,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,12,0.88 [0.73-1.07],0.20186867124171,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,12,1.04 [0.98-1.1],0.202109860295716,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,0.76 [0.49-1.17],0.2046124371895,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,12,1.09 [0.95-1.25],0.220741520863056,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CERVICALGIA,Inverse variance weighted,12,1.08 [0.95-1.24],0.227687797370597,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,12,1.07 [0.96-1.19],0.233416417577826,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,12,1.1 [0.94-1.29],0.237056746539903,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,12,1.02 [0.98-1.06],0.250600504305307,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,12,1.03 [0.98-1.07],0.252120931404193,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,12,1.04 [0.97-1.12],0.255740113352778,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,12,0.92 [0.79-1.06],0.263115840168378,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,12,1.64 [0.69-3.92],0.265511679970129,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,12,0.9 [0.74-1.09],0.26832676122548,cis
COL18A1,Collagen alpha-1(XVIII) chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,12,1.04 [0.97-1.12],0.273674012842289,cis
COL18A1,Collagen alpha-1(XVIII) chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,12,1.04 [0.97-1.13],0.279359803359947,cis
