Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,2,0.39 [0.15-1.07],0.0666080880028703,cis
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.77 [0.53-1.13],0.18645618458086,cis
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.01 [0.82-1.25],0.918468204247726,cis
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.79 [1.01-3.18],0.0466820623106684,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Wald ratio,1,0.54 [0.21-1.39],0.198734674441097,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.66 [0.33-1.33],0.248549654109197,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.6 [0.25-1.47],0.265206296363675,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,1.15 [0.84-1.57],0.387303041888937,trans
ALDH1A1,Retinal dehydrogenase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Wald ratio,1,0.5 [0.09-2.63],0.409196472002754,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,1.1 [0.85-1.41],0.467615439212732,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.1 [0.82-1.48],0.507485826601779,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Wald ratio,1,1.15 [0.45-2.95],0.768491840992482,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,1.08 [0.58-2.03],0.808937697771889,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Wald ratio,1,1.08 [0.41-2.87],0.873786631133252,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Wald ratio,1,1.06 [0.52-2.14],0.878746925926742,trans
ALDH1A1,Retinal dehydrogenase 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1 [0.65-1.52],0.983566743401026,trans
