Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_CROHN,Wald ratio,1,0.12 [0.02-0.55],0.00692940583892241,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.49 [0.27-0.89],0.0199186716954809,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.53 [0.3-0.93],0.0281145738183143,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,3,0.92 [0.85-1],0.0418933273433622,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,3.19 [0.99-10.28],0.0515915243784409,cis
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.65 [0.41-1.01],0.0569187427151811,cis
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.52 [0.27-1.02],0.0573972942209528,cis
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.72 [0.51-1.01],0.0591698590010676,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.79 [0.61-1.02],0.0662009588506529,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,3,0.91 [0.82-1.01],0.0750279123666557,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,3,0.94 [0.87-1.01],0.102746121138836,cis
C1RL,Complement C1r subcomponent-like protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.06 [0.99-1.15],0.105603545806013,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.09 [0.97-1.23],0.140024464302942,cis
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.62 [0.33-1.17],0.141896951862186,cis
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,3,1.22 [0.92-1.61],0.168112144019355,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,0.86 [0.69-1.07],0.171778469898265,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.49 [0.83-2.66],0.177832769890522,cis
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.15 [0.94-1.41],0.178761143291535,cis
C1RL,Complement C1r subcomponent-like protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.08 [0.96-1.21],0.19866538356217,cis
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,0.79 [0.54-1.14],0.202969328081053,cis
C1RL,Complement C1r subcomponent-like protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.79 [0.54-1.15],0.213537874819618,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,3,0.88 [0.71-1.08],0.223333832959509,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,3,1.18 [0.87-1.59],0.294935318629389,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,3,1.23 [0.84-1.8],0.29660838640566,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,3,0.97 [0.91-1.03],0.334190309235278,cis
C1RL,Complement C1r subcomponent-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.24 [0.78-1.95],0.360484799471683,cis
C1RL,Complement C1r subcomponent-like protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.05 [0.95-1.16],0.369482804250883,cis
C1RL,Complement C1r subcomponent-like protein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.45 [0.64-3.27],0.372821136974218,cis
C1RL,Complement C1r subcomponent-like protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,0.95 [0.84-1.07],0.386109532552152,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.9 [0.68-1.19],0.461372144318508,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,3,0.97 [0.88-1.06],0.486694562136852,cis
C1RL,Complement C1r subcomponent-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,0.85 [0.51-1.42],0.534408029283789,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.87 [0.55-1.38],0.548858010785453,cis
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,3,1.05 [0.88-1.25],0.57390460214241,cis
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.86 [0.51-1.45],0.582667238196368,cis
