Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,25,1.03 [1.01-1.05],0.00260039396101213,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,25,1.02 [1-1.04],0.0431392531823688,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,25,0.89 [0.8-1],0.0465137670078262,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,25,1.02 [1-1.05],0.0710375336126697,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,7,0.94 [0.87-1.01],0.074351405885725,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,25,0.95 [0.89-1.01],0.0861016770461356,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,25,1.02 [0.99-1.04],0.146572712670957,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,25,1.05 [0.98-1.12],0.157044911403585,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,7,0.94 [0.87-1.02],0.162108171449625,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,25,1.03 [0.99-1.06],0.168062398086039,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,25,1.05 [0.98-1.12],0.175215163762625,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,25,0.96 [0.92-1.02],0.175745370811137,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,25,0.98 [0.96-1.01],0.178264013601289,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,25,0.94 [0.85-1.03],0.183014092368308,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,25,1.11 [0.95-1.28],0.189070831024106,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,7,0.76 [0.49-1.17],0.210081267519999,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,25,1.01 [0.99-1.04],0.223829024336617,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,0.96 [0.89-1.03],0.241219928620407,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,25,0.99 [0.97-1.01],0.242704799335475,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,7,0.97 [0.92-1.02],0.246909496181035,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,7,1.02 [0.99-1.05],0.250004685433457,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,0.98 [0.95-1.01],0.259369599932815,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,25,1.02 [0.99-1.05],0.274314477003909,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,25,0.97 [0.92-1.03],0.289867908918238,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,25,0.9 [0.73-1.1],0.310689200773076,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,25,1.07 [0.93-1.24],0.31507980642105,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,25,0.98 [0.93-1.02],0.321260520825352,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,25,1.01 [0.99-1.02],0.329754089578053,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,25,1.02 [0.98-1.07],0.339595970641194,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,25,0.97 [0.91-1.03],0.352556933342246,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,25,1.05 [0.95-1.16],0.361730041682885,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,25,1.01 [0.99-1.03],0.391565484866335,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,7,0.99 [0.96-1.02],0.410956186355646,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,25,1.01 [0.99-1.02],0.453036636069998,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,25,0.96 [0.87-1.07],0.468865050921218,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,25,0.99 [0.98-1.01],0.477725863789747,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,25,1.01 [0.97-1.06],0.514425204090892,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,0.98 [0.91-1.05],0.517150402265632,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,25,1.02 [0.96-1.08],0.524112327030173,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,7,0.97 [0.89-1.06],0.537363859226815,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,25,1.02 [0.95-1.1],0.547107913014857,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,7,1.04 [0.91-1.19],0.563427663266537,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,25,1 [0.99-1.02],0.582330389199476,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,25,0.98 [0.89-1.07],0.592999283387574,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,25,0.98 [0.9-1.06],0.625240174651157,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,25,1 [0.99-1.02],0.627386784574606,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,7,1.01 [0.98-1.04],0.627541597647333,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,7,0.96 [0.78-1.17],0.662851962477515,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,1.01 [0.97-1.05],0.673148595731492,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,25,1.02 [0.94-1.09],0.68146862549966,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,25,1 [0.98-1.02],0.729309228874569,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,25,1 [0.98-1.03],0.754365237446281,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,25,1.01 [0.96-1.06],0.765463262602888,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,7,1 [0.98-1.02],0.780454677066937,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,25,0.97 [0.79-1.2],0.798381439764986,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,25,1 [0.97-1.03],0.807173664843523,cis
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,25,1.01 [0.9-1.14],0.825933704547177,cis
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,7,0.99 [0.87-1.12],0.856560102894098,cis
