Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,20,0.91 [0.85-0.97],0.00605333265543024,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,20,1.07 [1.02-1.12],0.00910326826264087,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,12,1.18 [1.04-1.34],0.00977929695172682,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,20,0.97 [0.95-1],0.0250537892096289,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,20,1.07 [1.01-1.13],0.0298859063765314,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,20,1.1 [1.01-1.19],0.0318831041301014,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,20,0.95 [0.9-1],0.0347153692884081,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,20,1.03 [1-1.05],0.0451924367114346,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,20,0.88 [0.77-1],0.0453377564067004,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,12,1.05 [1-1.11],0.0538511720947758,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,20,0.98 [0.95-1],0.0583896918895243,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,20,1.14 [0.99-1.31],0.0645342926227052,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,20,0.96 [0.92-1],0.0779220772385989,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_WIDE,Inverse variance weighted,20,0.95 [0.9-1.01],0.0796164456919503,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,12,0.98 [0.96-1],0.0842487725712085,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,20,0.94 [0.88-1.01],0.0912438622397178,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_SEROPOS_OTH,Inverse variance weighted,20,0.96 [0.91-1.01],0.0969250282031537,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,20,1.06 [0.99-1.14],0.10977796532376,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,20,0.98 [0.97-1],0.119684073390469,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,20,1.02 [0.99-1.05],0.124103328122039,cis
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,20,1.03 [0.99-1.08],0.149857593899638,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,20,0.95 [0.89-1.02],0.151989249773796,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,20,1.03 [0.99-1.07],0.16032280123516,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,20,0.93 [0.84-1.03],0.168904817188304,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,12,1.07 [0.97-1.17],0.186574262308914,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,20,0.97 [0.92-1.02],0.214426217398168,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,20,1.04 [0.98-1.11],0.221770174129376,cis
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,20,1.09 [0.95-1.25],0.226066364428729,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,20,0.97 [0.91-1.02],0.230029071028318,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,20,0.99 [0.97-1.01],0.238074750910472,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,20,0.92 [0.81-1.06],0.246118284437803,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,20,0.99 [0.97-1.01],0.252503031382128,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,20,0.85 [0.64-1.13],0.273512319024136,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,12,1.02 [0.98-1.07],0.281806571601012,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,0.99 [0.97-1.01],0.285670613318255,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,20,0.95 [0.88-1.04],0.293511099665171,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,20,0.99 [0.97-1.01],0.305356851116949,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,20,1.07 [0.94-1.22],0.306611657796263,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,12,1.01 [0.99-1.04],0.330518018517501,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,20,1.03 [0.97-1.08],0.330882495445422,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,20,0.99 [0.96-1.02],0.370922875861631,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,12,1.01 [0.99-1.03],0.386523804403728,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,20,1.04 [0.95-1.14],0.386953708515761,cis
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,20,1.09 [0.89-1.33],0.391313246258066,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,20,1.01 [0.98-1.05],0.416107204902712,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,20,0.9 [0.68-1.17],0.423815566782724,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,20,0.99 [0.96-1.02],0.428553379081683,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,20,1.01 [0.98-1.05],0.434631207891656,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,12,1.02 [0.98-1.06],0.454140440412707,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,20,0.99 [0.96-1.02],0.456624303629416,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,12,1.02 [0.97-1.07],0.463805498360756,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,20,1.01 [0.98-1.05],0.483433366612271,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,12,1.02 [0.97-1.06],0.487509133333499,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,12,1.01 [0.98-1.04],0.505238275602143,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,20,1.03 [0.95-1.11],0.505441223453127,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,12,1.01 [0.98-1.03],0.511665071954602,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,20,1.01 [0.98-1.04],0.512575807555602,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,1.01 [0.98-1.05],0.51834098023723,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,12,0.97 [0.9-1.06],0.546707015691947,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,12,0.97 [0.87-1.08],0.550732218428031,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,0.99 [0.98-1.01],0.571862742036949,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,20,1.04 [0.91-1.19],0.58529912774282,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,12,0.98 [0.92-1.05],0.599367135464377,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,20,1.01 [0.97-1.05],0.632355887343179,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,20,1.02 [0.92-1.13],0.646217228477816,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,12,1 [0.98-1.02],0.657484474762857,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,12,1.01 [0.98-1.04],0.667723586093899,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,20,0.98 [0.88-1.08],0.678837040920367,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,20,1.01 [0.98-1.04],0.708579372537817,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,20,1.02 [0.92-1.12],0.712123468193078,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,20,0.98 [0.89-1.08],0.718926834383173,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,20,0.99 [0.95-1.04],0.735458308612994,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,12,1.01 [0.94-1.09],0.737805094778013,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,20,1 [0.97-1.02],0.750195804271055,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,20,0.99 [0.9-1.08],0.757651059749509,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,0.98 [0.87-1.11],0.76185221762843,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,20,0.98 [0.88-1.1],0.763068450790282,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,20,1 [0.96-1.03],0.766051410863975,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,20,1 [0.98-1.03],0.779373364375957,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,20,0.99 [0.92-1.06],0.783105239782173,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,20,1 [0.98-1.03],0.787890571959793,cis
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,12,0.99 [0.96-1.04],0.791678966070225,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,12,0.99 [0.9-1.08],0.807445467577153,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,20,1 [0.95-1.04],0.813933711943654,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,20,1 [0.99-1.02],0.834166867776216,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,12,1 [0.96-1.05],0.851606707520793,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,20,1 [0.94-1.05],0.883331986519675,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,12,1 [0.96-1.05],0.89068555516058,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,20,1 [0.94-1.06],0.905793568001297,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,12,1.01 [0.85-1.19],0.909983263179333,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,20,1 [0.95-1.06],0.915262367968419,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,12,1 [0.88-1.12],0.939268402797926,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,20,1 [0.94-1.06],0.951310452860259,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,12,1 [0.96-1.04],0.972987188119393,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,20,1 [0.91-1.1],0.98649046015023,cis
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,12,1 [0.9-1.11],0.999877947154519,cis
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,15,0.86 [0.74-0.99],0.0389930818846264,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,15,0.88 [0.77-1],0.0417016187071887,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,15,1.22 [0.99-1.49],0.0636750042840771,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,15,0.85 [0.72-1.01],0.0705327266821237,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,15,1.22 [0.97-1.53],0.0900298920827989,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,15,1.24 [0.97-1.59],0.0906931470171223,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,15,1.13 [0.98-1.3],0.0944595037277822,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,15,1.2 [0.96-1.51],0.111799019890226,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,15,0.94 [0.87-1.02],0.122820339449258,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,15,1.2 [0.93-1.56],0.155256095722679,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,15,1.06 [0.98-1.14],0.164119621693891,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,15,0.77 [0.52-1.14],0.199903282305011,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,15,1.13 [0.93-1.38],0.209699140546213,trans
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,15,1.66 [0.74-3.73],0.216909576851404,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,15,1.28 [0.86-1.92],0.221878008827626,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,15,0.96 [0.9-1.03],0.229985168565301,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,15,1.2 [0.89-1.62],0.230529919855723,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,0.92 [0.79-1.06],0.263127401585156,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,15,1.22 [0.86-1.73],0.273079857818758,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,15,0.84 [0.61-1.16],0.296447717957909,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,15,0.94 [0.83-1.07],0.338889835949615,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,15,1.04 [0.95-1.13],0.411614711350491,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,15,1.2 [0.78-1.85],0.416069515117064,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,15,1.05 [0.92-1.21],0.453797774573363,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,15,1.62 [0.46-5.71],0.454091457706572,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,15,1.08 [0.86-1.36],0.485436851316075,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,15,1.17 [0.75-1.84],0.490684151955237,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,15,0.88 [0.61-1.27],0.495372224180925,trans
FCAR,Immunoglobulin alpha Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,15,1.15 [0.76-1.75],0.49813428774871,trans
FCAR,Immunoglobulin alpha Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,0.85 [0.53-1.37],0.511749377869202,trans
