Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CCL11,Eotaxin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,11,1.27 [1.04-1.56],0.0190470837117148,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.33 [0.99-1.78],0.0557417287608871,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,11,0.78 [0.61-1.01],0.0592218047698168,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,11,1.15 [0.99-1.34],0.0600074242029306,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,0.93 [0.86-1.01],0.0786625980276543,trans
CCL11,Eotaxin,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,11,0.95 [0.89-1.02],0.142488484137597,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,11,1.11 [0.96-1.29],0.159183951244196,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,11,0.9 [0.78-1.04],0.160129414813731,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,11,1.04 [0.98-1.09],0.168281710229958,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.05 [0.98-1.13],0.175891958884775,trans
CCL11,Eotaxin,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,11,1.1 [0.96-1.26],0.176320550433201,trans
CCL11,Eotaxin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,1.07 [0.97-1.18],0.183760007460562,trans
CCL11,Eotaxin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,11,1.2 [0.91-1.57],0.195418563108363,trans
