Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,20,1.1 [1.03-1.16],0.00320151437439713,cis
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,20,1.08 [1.02-1.15],0.00561190418972119,cis
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,20,0.97 [0.92-1.01],0.170990333835252,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,10,0.98 [0.94-1.01],0.190879348697944,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,20,0.96 [0.9-1.02],0.22461115320463,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,11,0.96 [0.9-1.02],0.228792970081354,cis
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,10,0.9 [0.75-1.08],0.256720687246642,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,20,0.97 [0.93-1.02],0.267191670341734,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,20,0.98 [0.94-1.02],0.337749364724281,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,10,0.97 [0.91-1.03],0.342869179423378,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,20,0.93 [0.8-1.09],0.365358622194942,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,1.01 [0.99-1.03],0.385187321652431,cis
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,0.98 [0.93-1.03],0.409014564978347,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,20,1.03 [0.96-1.09],0.433856887187027,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,20,0.99 [0.96-1.02],0.449360217590389,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,20,0.99 [0.97-1.02],0.449376105067479,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,20,0.96 [0.86-1.07],0.455541382426532,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,11,0.98 [0.94-1.03],0.509136390676524,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,20,0.99 [0.94-1.04],0.627635132619936,cis
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,20,1.02 [0.95-1.09],0.678943473345455,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,20,0.98 [0.86-1.12],0.746550702695968,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,20,0.99 [0.92-1.07],0.881850220146928,cis
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,20,1.01 [0.89-1.14],0.902246843866325,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,20,1 [0.86-1.16],0.950254480793942,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,20,1 [0.87-1.15],0.996288241902751,cis
PSAPL1,Proactivator polypeptide-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,50,1.13 [1.04-1.22],0.00462629105931463,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,50,1.15 [1.03-1.28],0.0150569609218923,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,50,0.83 [0.66-1.03],0.0931221896189971,trans
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,50,0.93 [0.85-1.01],0.0991802719844904,trans
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,50,0.96 [0.88-1.04],0.286840506966141,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,50,0.94 [0.82-1.07],0.323099543845443,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,50,0.9 [0.72-1.13],0.371383553745823,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,50,1.03 [0.97-1.09],0.381882387369449,trans
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,50,0.97 [0.88-1.06],0.448562678987787,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,50,0.99 [0.94-1.03],0.552802300522401,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,50,1.01 [0.97-1.05],0.5963859210393,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,50,0.98 [0.92-1.05],0.643550103606702,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,50,0.98 [0.91-1.06],0.647229551978136,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,50,1.03 [0.89-1.19],0.673918771290539,trans
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,50,1.03 [0.86-1.23],0.747787162572076,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,50,1.02 [0.83-1.26],0.824614981296885,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,50,0.99 [0.91-1.08],0.849512739826522,trans
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,50,0.99 [0.8-1.22],0.913972366287119,trans
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,50,0.99 [0.87-1.13],0.920337124613525,trans
