Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,12,1.81 [1.06-3.09],0.0310920903431646,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,12,0.69 [0.48-1.01],0.0587285925466673,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,6,0.93 [0.86-1],0.059454102382934,cis
SPINK6,Serine protease inhibitor Kazal-type 6,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,12,0.79 [0.59-1.05],0.10623666376728,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,12,0.96 [0.92-1.01],0.127101118182221,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,12,0.94 [0.88-1.02],0.127891988363928,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,0.95 [0.89-1.02],0.129874957197077,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,12,0.92 [0.82-1.04],0.176717822198753,cis
SPINK6,Serine protease inhibitor Kazal-type 6,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,12,0.88 [0.72-1.07],0.198526147609944,cis
SPINK6,Serine protease inhibitor Kazal-type 6,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,12,0.9 [0.76-1.07],0.238687074364892,cis
