Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,13,0.92 [0.81-1.05],0.226908027775685,cis
TEK,Angiopoietin-1 receptor,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,13,1.02 [0.99-1.05],0.269918700019877,cis
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,13,1.02 [0.98-1.07],0.358752031446143,cis
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,13,0.99 [0.96-1.02],0.385518612336868,cis
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,13,0.92 [0.77-1.11],0.387841521094278,cis
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,13,1.09 [0.88-1.35],0.435689899012217,cis
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,13,1.04 [0.94-1.16],0.448893307378195,cis
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,13,1.01 [0.98-1.05],0.471180557738245,cis
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,13,1.07 [0.89-1.28],0.475380563205171,cis
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,13,1.04 [0.93-1.16],0.486297858379792,cis
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,13,0.99 [0.95-1.03],0.529014631344771,cis
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,13,1.03 [0.9-1.19],0.647411813942489,cis
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,13,1.05 [0.85-1.28],0.664486740058239,cis
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,13,1.01 [0.96-1.06],0.670279077251244,cis
