Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BPIFB2,BPI fold-containing family B member 2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,17,1.1 [1.03-1.17],0.00262751393032712,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,17,0.96 [0.92-0.99],0.0107647621893819,cis
BPIFB2,BPI fold-containing family B member 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,10,1.15 [1.02-1.29],0.0219349633247664,cis
BPIFB2,BPI fold-containing family B member 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,0.93 [0.86-1],0.0490507773710594,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,17,0.96 [0.92-1],0.0562495252869256,cis
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,17,0.94 [0.87-1.01],0.0816571915865202,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,10,0.96 [0.91-1.01],0.111069287783725,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,17,1.04 [0.99-1.1],0.121616891287563,cis
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,17,0.96 [0.92-1.01],0.126226182427609,cis
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,17,0.96 [0.92-1.01],0.129790683211367,cis
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,17,0.97 [0.93-1.01],0.163924426222968,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,17,0.97 [0.93-1.01],0.171180009208536,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,17,0.98 [0.94-1.01],0.204378525384995,cis
BPIFB2,BPI fold-containing family B member 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,10,1.03 [0.98-1.08],0.218973657282837,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,17,0.9 [0.75-1.07],0.230206911377699,cis
BPIFB2,BPI fold-containing family B member 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,10,0.98 [0.94-1.02],0.243655139915421,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,10,1.07 [0.94-1.22],0.291364736240044,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,17,0.98 [0.93-1.02],0.328357192478474,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,17,0.98 [0.93-1.02],0.342824654741937,cis
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,17,0.98 [0.93-1.03],0.363118929623895,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,17,0.99 [0.96-1.02],0.38338805120399,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,17,0.97 [0.89-1.05],0.467368153822398,cis
BPIFB2,BPI fold-containing family B member 2,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,17,1.03 [0.96-1.1],0.468484412545237,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,17,0.96 [0.84-1.09],0.508084603082462,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,17,0.99 [0.96-1.02],0.517977294905592,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,17,1.04 [0.91-1.2],0.543089759031393,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,17,0.99 [0.93-1.05],0.652660780472573,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,10,1.02 [0.94-1.1],0.696438171939629,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,17,0.98 [0.87-1.11],0.751026914016452,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,17,0.99 [0.92-1.07],0.828882102529647,cis
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,17,1 [0.96-1.05],0.86036476975671,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,10,1 [0.97-1.04],0.865490917356631,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,17,0.99 [0.91-1.09],0.888283805210161,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,17,0.99 [0.89-1.11],0.926235158452395,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,17,1.01 [0.79-1.29],0.963299703366518,cis
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,10,1 [0.97-1.03],0.982978048429769,cis
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,37,0.95 [0.92-0.99],0.01101549143639,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,37,0.95 [0.91-1],0.0307143670813291,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,37,0.88 [0.78-1],0.059047207410366,trans
BPIFB2,BPI fold-containing family B member 2,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,37,1.07 [0.99-1.15],0.106843423374672,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,37,0.93 [0.86-1.02],0.136108222461304,trans
BPIFB2,BPI fold-containing family B member 2,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,37,1.04 [0.98-1.11],0.20007932374257,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,37,1.08 [0.95-1.23],0.232748628880327,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,37,0.97 [0.92-1.03],0.301382285529303,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,37,0.98 [0.95-1.02],0.319795630145576,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,37,0.96 [0.87-1.05],0.329383360795983,trans
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,37,0.97 [0.91-1.04],0.393248139169272,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,37,0.98 [0.95-1.02],0.405271445810787,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,37,1.03 [0.96-1.11],0.422945425227372,trans
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,37,1.02 [0.97-1.07],0.490516942011934,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,37,0.99 [0.96-1.02],0.523237607337566,trans
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,37,0.98 [0.94-1.03],0.528063432029973,trans
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,37,0.98 [0.93-1.04],0.528897484692102,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,37,0.97 [0.88-1.08],0.609360829332505,trans
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,37,1.01 [0.95-1.07],0.714338988321375,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,37,1.01 [0.94-1.09],0.766588297743764,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,37,1.03 [0.85-1.24],0.766997682725276,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,37,1 [0.96-1.03],0.777896835716943,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,37,0.99 [0.94-1.05],0.815981349279091,trans
BPIFB2,BPI fold-containing family B member 2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,37,0.99 [0.94-1.05],0.821876786130829,trans
BPIFB2,BPI fold-containing family B member 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,37,1.01 [0.95-1.06],0.847766757008462,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,37,1 [0.94-1.07],0.954516798908275,trans
BPIFB2,BPI fold-containing family B member 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,37,1 [0.91-1.1],0.980225389741666,trans
