Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,12,0.95 [0.89-1.01],0.0774305712607517,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,12,1.08 [0.98-1.19],0.104896878166898,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,8,1.31 [0.92-1.88],0.135902303169421,cis
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,12,0.81 [0.6-1.11],0.189587255842944,cis
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ITP,Inverse variance weighted,12,1.39 [0.85-2.27],0.1906771435449,cis
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,12,0.61 [0.28-1.31],0.202024175836095,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,12,1.3 [0.85-1.98],0.225199672012216,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,0.97 [0.91-1.02],0.229745893745949,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,12,1.59 [0.65-3.93],0.311814022992319,cis
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,12,1.11 [0.89-1.39],0.349687937049683,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,12,1.21 [0.78-1.87],0.388757369305578,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,0.86 [0.59-1.26],0.449798400143882,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,12,0.97 [0.89-1.05],0.469301114882047,cis
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,1.04 [0.93-1.16],0.50019803075659,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,12,0.96 [0.84-1.1],0.545568040890021,cis
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,8,0.94 [0.73-1.2],0.599672807760558,cis
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.98 [0.92-1.05],0.607792692469787,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,12,0.9 [0.57-1.43],0.653013669392673,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,12,0.94 [0.72-1.23],0.666417120941927,cis
AMIGO2,Amphoterin-induced protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,0.95 [0.73-1.23],0.678986043913356,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,12,0.97 [0.79-1.17],0.726327310832937,cis
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,Inverse variance weighted,12,1.12 [0.56-2.25],0.73856078465415,cis
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,12,1.07 [0.73-1.56],0.746466711547595,cis
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,0.99 [0.92-1.07],0.867382207981467,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,12,1.02 [0.83-1.24],0.872864748482864,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,12,0.97 [0.64-1.49],0.899686476866056,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,12,1.03 [0.58-1.81],0.9299278240685,cis
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,1 [0.89-1.11],0.938635840526142,cis
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,15,0.82 [0.72-0.93],0.00210413243287522,trans
