Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,8,0.79 [0.66-0.94],0.00849660695093127,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,8,0.77 [0.63-0.94],0.00915904814169697,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,8,0.8 [0.67-0.95],0.0106964882725569,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter XI Diseases of the digestive system,K11_CD_STRICT2,Inverse variance weighted,8,0.76 [0.61-0.94],0.0135261710462711,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,4,0.65 [0.46-0.92],0.0152517614625509,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,8,0.52 [0.3-0.9],0.0205120510151115,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,8,1.08 [1.01-1.15],0.0208762183136221,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,8,0.89 [0.81-0.99],0.0253598984622414,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,8,0.95 [0.9-1],0.0377196566858402,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,8,0.87 [0.76-0.99],0.0416669582263762,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,8,0.96 [0.92-1],0.045135181610704,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,8,0.47 [0.23-0.99],0.0456145806800294,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX_PRIM_ICD10,Inverse variance weighted,8,1.07 [1-1.14],0.0500915855021861,cis
CLEC5A,C-type lectin domain family 5 member A,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,8,0.95 [0.9-1],0.0558273026986096,cis
