Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
VWF,von Willebrand factor,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,1.29 [1.08-1.55],0.00551309161729166,cis
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.43 [1.09-1.87],0.00879484070475989,cis
VWF,von Willebrand factor,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,2,1.13 [1-1.27],0.0454522896846755,cis
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,2,1.76 [1-3.1],0.0490902071639727,cis
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,1.17 [0.96-1.43],0.128078753281857,cis
VWF,von Willebrand factor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,0.93 [0.85-1.02],0.133173990579634,cis
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.12 [0.93-1.36],0.230099720090649,cis
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.94 [0.84-1.04],0.238062303393668,cis
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.13 [0.91-1.4],0.273513818631165,cis
VWF,von Willebrand factor,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.83 [0.59-5.72],0.297580961093547,cis
VWF,von Willebrand factor,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.94 [0.83-1.06],0.302706844986454,cis
VWF,von Willebrand factor,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,1.21 [0.82-1.78],0.33630761472025,cis
