Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,29,1.2 [1.12-1.29],3.6489983961058e-07,cis
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,N14_CALCUKIDUR,Inverse variance weighted,29,0.93 [0.9-0.97],0.000117397263502442,cis
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,29,1.04 [1.02-1.06],0.000699349208454415,cis
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,18,1.03 [1.01-1.05],0.00106621729984035,cis
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,29,1.23 [1.08-1.39],0.00125768598298425,cis
UMOD,Uromodulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,29,1.27 [1.09-1.48],0.00191582813638177,cis
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,29,1.12 [1.04-1.2],0.0022103278846374,cis
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,18,1.02 [1.01-1.04],0.00519224979999206,cis
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,29,1.12 [1.03-1.21],0.00640040664962556,cis
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,29,1.03 [1.01-1.06],0.00733777246518394,cis
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,29,1.03 [1.01-1.05],0.00772154718139986,cis
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,29,1.03 [1.01-1.06],0.0156559218363498,cis
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,29,1.14 [1.02-1.27],0.0171183448182274,cis
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,29,1.05 [1.01-1.09],0.0187619408897417,cis
