Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
POF1B,Protein POF1B,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,4,1.14 [1.02-1.27],0.0180706062912916,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,4,0.12 [0.02-0.99],0.0492085692435824,trans
POF1B,Protein POF1B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,4,1.82 [0.96-3.47],0.0683715403603759,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,4,0.85 [0.7-1.02],0.0743396768323197,trans
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.82 [0.66-1.02],0.0820499498451008,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,4,1.12 [0.98-1.27],0.0909184964584148,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,4,1.14 [0.98-1.33],0.0943226057177621,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,4,0.88 [0.76-1.02],0.097558103780805,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,4,0.53 [0.25-1.13],0.099265276920617,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,4,0.89 [0.76-1.03],0.119544686988847,trans
POF1B,Protein POF1B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,4,0.72 [0.47-1.09],0.121171583564801,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,4,1.08 [0.98-1.18],0.123469041831701,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,4,0.67 [0.4-1.12],0.126789991916165,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.83 [0.65-1.06],0.142963216941448,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,4,0.61 [0.31-1.19],0.143565061252483,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,4,0.79 [0.57-1.1],0.156043600682087,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,4,0.85 [0.67-1.07],0.165302111983908,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,4,1.45 [0.84-2.5],0.176980888473055,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,4,1.35 [0.87-2.08],0.18023786598146,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,4,1.16 [0.94-1.43],0.180388191193826,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,4,0.77 [0.52-1.14],0.199089725166976,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,0.65 [0.34-1.25],0.200004889538385,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,4,1.08 [0.96-1.22],0.209171510956607,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,0.78 [0.52-1.16],0.215800912664446,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,4,1.13 [0.93-1.38],0.230087004385815,trans
POF1B,Protein POF1B,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,4,0.94 [0.86-1.04],0.241762571269344,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,4,0.85 [0.64-1.12],0.245307928940391,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,0.83 [0.59-1.16],0.26720405553042,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,4,2.26 [0.48-10.51],0.300177794463841,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,0.8 [0.53-1.22],0.301587895611654,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,4,0.83 [0.59-1.18],0.302169571067426,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,4,0.82 [0.55-1.21],0.315210408190913,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,1.21 [0.81-1.81],0.342082121538672,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,4,0.93 [0.8-1.09],0.369319566176582,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,0.87 [0.63-1.19],0.378698687373572,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,4,1.3 [0.72-2.32],0.381798652209527,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,4,0.93 [0.79-1.1],0.386870457533864,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,4,0.88 [0.65-1.18],0.39146052167346,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,1.24 [0.75-2.03],0.399431929683893,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,4,0.8 [0.47-1.37],0.412272903027989,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,1.05 [0.94-1.17],0.418318203417462,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,4,0.81 [0.48-1.36],0.418405899883033,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,4,0.93 [0.77-1.12],0.429748216978725,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.11 [0.86-1.44],0.431681927247236,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.05 [0.93-1.18],0.437680459344501,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,1.2 [0.74-1.96],0.461664820799406,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,0.92 [0.75-1.14],0.465203482481062,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,0.9 [0.67-1.2],0.466482727265314,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,4,0.82 [0.46-1.44],0.483818456448108,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,0.95 [0.83-1.09],0.496756861987341,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,4,1.28 [0.63-2.59],0.49855550437809,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,4,0.93 [0.76-1.14],0.503740649411555,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,4,2.04 [0.25-16.45],0.504863302575473,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,4,1.06 [0.89-1.27],0.506613290279815,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,4,0.81 [0.44-1.51],0.516214456084225,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,4,0.96 [0.85-1.09],0.520344177299897,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.86 [0.53-1.38],0.523591920107493,trans
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Inverse variance weighted,4,1.15 [0.75-1.77],0.525275902467477,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,4,0.94 [0.79-1.13],0.532469652006958,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,0.49 [0.05-4.72],0.533733111696811,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,4,1.06 [0.88-1.27],0.533991475217383,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,4,0.82 [0.44-1.54],0.537477103366074,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,4,1.06 [0.86-1.31],0.571963416087046,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,4,1.29 [0.52-3.2],0.582460906664586,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,0.96 [0.82-1.12],0.58466325197594,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,0.96 [0.83-1.11],0.585501994026552,trans
POF1B,Protein POF1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,4,0.97 [0.85-1.1],0.601801991420325,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,0.96 [0.82-1.12],0.604577214284566,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,4,0.87 [0.51-1.47],0.606197629836912,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,4,0.87 [0.5-1.52],0.624030123748508,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,4,0.84 [0.41-1.71],0.626591839151842,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,4,0.83 [0.39-1.76],0.630998065418091,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,4,0.97 [0.84-1.11],0.635135770727882,trans
POF1B,Protein POF1B,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,4,1.14 [0.67-1.94],0.638263677985304,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.97 [0.85-1.11],0.642123526048064,trans
POF1B,Protein POF1B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,4,0.91 [0.61-1.37],0.649058284017818,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,4,0.89 [0.52-1.54],0.679654615915507,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,4,0.94 [0.72-1.24],0.681200823429106,trans
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,4,0.92 [0.61-1.38],0.682357231133915,trans
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,1.05 [0.83-1.32],0.69491670811034,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,4,1.05 [0.83-1.32],0.698115622586092,trans
POF1B,Protein POF1B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,0.97 [0.85-1.12],0.702663998373727,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,4,0.98 [0.88-1.09],0.702701264069058,trans
POF1B,Protein POF1B,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,0.88 [0.45-1.71],0.705100544053998,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,4,1.05 [0.79-1.41],0.736986718331931,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,4,0.86 [0.34-2.19],0.756820361463421,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,4,0.97 [0.76-1.22],0.777137929280367,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,4,0.93 [0.57-1.52],0.778127608106486,trans
POF1B,Protein POF1B,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,4,1.08 [0.63-1.84],0.78006468321834,trans
POF1B,Protein POF1B,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,0.98 [0.82-1.16],0.786387666370535,trans
