Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Wald ratio,1,2.65 [1.17-5.99],0.0193276068899418,cis
CPB1,Carboxypeptidase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,0.37 [0.13-1.08],0.0698477393223425,cis
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,0.65 [0.4-1.07],0.0913010603867459,cis
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.1 [0.97-1.24],0.143682385246082,cis
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.09 [0.97-1.21],0.151120657117201,cis
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.19 [0.87-1.63],0.277749583307878,cis
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.06 [0.95-1.18],0.291525974309455,cis
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.16 [0.87-1.53],0.30882869681887,cis
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.07 [0.93-1.23],0.379598825564837,cis
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Wald ratio,1,1.18 [0.81-1.7],0.387628898206624,cis
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.07 [0.92-1.23],0.395442695180994,cis
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,0.91 [0.74-1.13],0.40426859525285,cis
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,1.28 [0.65-2.53],0.480426050888257,cis
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,0.78 [0.36-1.7],0.527450910921584,cis
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Wald ratio,1,1.09 [0.81-1.46],0.58550095582046,cis
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.9 [0.55-1.48],0.674124330190065,cis
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.88 [0.48-1.62],0.69012117123499,cis
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.88 [0.39-2.02],0.766197481394923,cis
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.03 [0.8-1.33],0.804901909075228,cis
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.91 [0.4-2.06],0.825343313604198,cis
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.98 [0.8-1.21],0.869772896870542,cis
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Wald ratio,1,0.98 [0.68-1.4],0.891822334102376,cis
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.99 [0.75-1.29],0.91434297250471,cis
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Wald ratio,1,1 [0.6-1.66],0.987240400643508,cis
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1 [0.71-1.41],0.988632782354713,cis
CPB1,Carboxypeptidase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,18,1.49 [0.9-2.48],0.121007950958701,trans
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,18,0.83 [0.65-1.06],0.138242058308473,trans
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,18,1.11 [0.95-1.3],0.179434127078057,trans
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,18,1.08 [0.97-1.2],0.180083001408174,trans
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,18,1.21 [0.91-1.62],0.184353411373493,trans
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,18,1.09 [0.95-1.25],0.222136155408982,trans
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,18,1.21 [0.85-1.74],0.291272302669851,trans
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,18,1.07 [0.94-1.22],0.307003615691863,trans
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,18,1.06 [0.94-1.19],0.337844354588638,trans
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,18,0.95 [0.84-1.06],0.357890445070766,trans
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,18,0.96 [0.89-1.04],0.360927254478913,trans
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,18,1.03 [0.96-1.1],0.411180950277966,trans
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,18,0.95 [0.85-1.08],0.450598101589821,trans
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,18,1.07 [0.88-1.29],0.50064188435794,trans
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,18,1.03 [0.93-1.14],0.527931602485111,trans
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,18,1.02 [0.96-1.08],0.566098270232402,trans
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,18,1.1 [0.77-1.57],0.597618082738038,trans
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,18,1.08 [0.75-1.57],0.674290982487448,trans
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,18,0.97 [0.86-1.11],0.686040566919752,trans
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,18,1.02 [0.88-1.18],0.790109962810933,trans
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,18,1.02 [0.81-1.27],0.882276669351528,trans
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,18,0.99 [0.76-1.28],0.922167986943843,trans
