Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGB2,Integrin beta-2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,4,0.75 [0.54-1.03],0.0719678098086217,cis
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.68 [0.41-1.12],0.127224611306925,cis
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,G6_CPETAL,Inverse variance weighted,4,0.76 [0.53-1.1],0.14809392324659,cis
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,4,0.88 [0.73-1.06],0.187696372501619,cis
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,0.61 [0.29-1.3],0.199743327284453,cis
ITGB2,Integrin beta-2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,4,0.96 [0.91-1.02],0.233086284638359,cis
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,4,1.19 [0.88-1.6],0.263735962552872,cis
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,0.84 [0.62-1.15],0.277149608771903,cis
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,4,0.85 [0.6-1.19],0.341453831187625,cis
ITGB2,Integrin beta-2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,4,0.81 [0.5-1.32],0.401547913996949,cis
ITGB2,Integrin beta-2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,4,1.04 [0.93-1.17],0.453501205651109,cis
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.07 [0.9-1.27],0.467116460322244,cis
