Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPINT2,Kunitz-type protease inhibitor 2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,5,1.12 [1.06-1.18],3.30679361140321e-05,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,4,1.15 [1.06-1.24],0.000426496069526787,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,4,1.13 [1.03-1.23],0.00807545465455368,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,4,1.08 [1.01-1.15],0.0155049620514171,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,1.5 [1.03-2.18],0.0329160331799022,cis
SPINT2,Kunitz-type protease inhibitor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,1.23 [1.01-1.5],0.035395815476278,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,1.16 [1-1.33],0.0444278555198981,cis
SPINT2,Kunitz-type protease inhibitor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,4,1.55 [0.97-2.45],0.0643929895570785,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1.21 [0.99-1.48],0.0648723809725455,cis
SPINT2,Kunitz-type protease inhibitor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,4,1.12 [0.99-1.26],0.0701530097545171,cis
SPINT2,Kunitz-type protease inhibitor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,4,1.41 [0.96-2.07],0.0763204529188773,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,4,0.84 [0.69-1.02],0.0840009581545628,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,5,0.89 [0.77-1.02],0.0882597196064735,cis
SPINT2,Kunitz-type protease inhibitor 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,5,0.74 [0.53-1.05],0.0905002279303419,cis
