Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.91 [0.85-0.97],0.00309761119802093,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.91 [0.85-0.97],0.0036338632138067,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,0.51 [0.32-0.82],0.00558049928658129,cis
RTBDN,Retbindin,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,3,1.61 [1.1-2.34],0.0137575322940398,cis
RTBDN,Retbindin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,3,1.34 [1.06-1.69],0.0147921199377835,cis
RTBDN,Retbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,0.83 [0.71-0.97],0.0214143837853709,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,0.44 [0.21-0.89],0.0221399679719229,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,0.93 [0.86-1],0.0472935733652343,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,3,0.87 [0.75-1.01],0.0678165816112703,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.91 [0.82-1.01],0.0871577505599264,cis
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,2.32 [0.88-6.07],0.0872457042890593,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,3,1.56 [0.93-2.61],0.0896363099341416,cis
RTBDN,Retbindin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.12 [0.98-1.27],0.0993392367281171,cis
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,3,0.92 [0.84-1.02],0.103994110480699,cis
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,0.94 [0.86-1.01],0.108550726643809,cis
RTBDN,Retbindin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,0.81 [0.62-1.05],0.110395265997891,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,0.88 [0.75-1.04],0.13010019492271,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,3,0.46 [0.17-1.26],0.131787580601719,cis
RTBDN,Retbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,1.08 [0.98-1.19],0.135895905369194,cis
RTBDN,Retbindin,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,3,1.34 [0.9-2],0.148689872632635,cis
RTBDN,Retbindin,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,2,1.05 [0.98-1.12],0.187056745776512,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,3,0.94 [0.86-1.03],0.19774271720948,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,0.77 [0.52-1.15],0.20179237036183,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,1.17 [0.92-1.48],0.202305247291234,cis
RTBDN,Retbindin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.94 [0.84-1.04],0.225199549048824,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,0.87 [0.7-1.09],0.232295867030385,cis
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,0.83 [0.61-1.13],0.238555207169936,cis
