Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,0.46 [0.25-0.86],0.0140930975655102,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.72 [0.55-0.94],0.0160494510423386,cis
FABP5,Fatty acid-binding protein 5,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.8 [0.67-0.96],0.0186261116558374,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,1.24 [1.01-1.53],0.0410918645823935,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,1.09 [0.99-1.21],0.0697750599523363,cis
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Wald ratio,1,0.89 [0.78-1.02],0.0966243165974222,cis
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,0.75 [0.51-1.1],0.136568772841016,cis
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Wald ratio,1,1.06 [0.97-1.16],0.183673475811933,cis
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.1 [0.95-1.28],0.197203268507373,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,1.39 [0.82-2.35],0.219441214719882,cis
FABP5,Fatty acid-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.07 [0.96-1.18],0.220668056849189,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,1.07 [0.96-1.2],0.221060181974949,cis
FABP5,Fatty acid-binding protein 5,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Wald ratio,1,1.3 [0.85-2.01],0.228412090899466,cis
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,1.49 [0.77-2.86],0.235520179113897,cis
FABP5,Fatty acid-binding protein 5,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,1.09 [0.94-1.26],0.239023171461583,cis
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Wald ratio,1,1.11 [0.93-1.32],0.245532850404107,cis
FABP5,Fatty acid-binding protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,0.9 [0.75-1.09],0.275029845368039,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,1.08 [0.94-1.23],0.285390409938805,cis
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Wald ratio,1,0.88 [0.69-1.12],0.286653446575253,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.91 [0.76-1.09],0.290375142858353,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.61 [0.65-4],0.303134289591594,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.75 [0.42-1.34],0.332831438820321,cis
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.92 [0.78-1.09],0.335401222861004,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.89 [0.69-1.15],0.364880702998824,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Wald ratio,1,1.05 [0.95-1.16],0.377777211184336,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,1.05 [0.94-1.16],0.38142896472978,cis
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Wald ratio,1,0.86 [0.61-1.21],0.383197215915165,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.17 [0.8-1.73],0.422212619462398,cis
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,0.94 [0.8-1.1],0.428633207675586,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Wald ratio,1,0.53 [0.1-2.78],0.453440754936001,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Wald ratio,1,0.85 [0.56-1.3],0.463071277970827,cis
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.9 [0.67-1.22],0.50528240460161,cis
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,1.03 [0.93-1.15],0.513892384461122,cis
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.06 [0.87-1.31],0.559488842804139,cis
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.08 [0.83-1.41],0.56318666982008,cis
FABP5,Fatty acid-binding protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,1.15 [0.71-1.88],0.56442028247214,cis
FABP5,Fatty acid-binding protein 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.03 [0.94-1.12],0.569760438815211,cis
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,0.94 [0.77-1.16],0.58091996785057,cis
FABP5,Fatty acid-binding protein 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Wald ratio,1,1.18 [0.65-2.17],0.586454829375069,cis
FABP5,Fatty acid-binding protein 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,1.16 [0.67-2.02],0.598247598169806,cis
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,1.13 [0.71-1.81],0.606499777709046,cis
FABP5,Fatty acid-binding protein 5,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,0.98 [0.9-1.07],0.619115155641838,cis
FABP5,Fatty acid-binding protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Wald ratio,1,1.23 [0.53-2.85],0.631803263763626,cis
