Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,27,1.03 [1.01-1.05],0.00153933175575999,cis
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,27,1.15 [1.05-1.25],0.00211987211690207,cis
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,F5_ALCOHOLAC,Inverse variance weighted,27,1.06 [1.02-1.11],0.00741606599764054,cis
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,27,1.14 [1.03-1.25],0.00978577786434154,cis
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,27,1.03 [1-1.05],0.0173543026159007,cis
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,27,0.95 [0.91-1],0.0319925517695026,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,27,0.89 [0.81-0.99],0.0398741697883182,cis
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,13,1.03 [1-1.07],0.0545735999276525,cis
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,27,1.02 [1-1.04],0.0559163957245778,cis
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,13,1.16 [1-1.35],0.0564152272061694,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,27,1.03 [0.99-1.08],0.0892041579299221,cis
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,13,0.94 [0.88-1.01],0.100356960896992,cis
PVR,Poliovirus receptor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,27,1.02 [0.99-1.05],0.110570529300043,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,27,1.03 [0.99-1.06],0.116485411592654,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,27,0.94 [0.86-1.02],0.117154259980365,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,27,1.04 [0.99-1.1],0.118037060828058,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,27,1.02 [0.99-1.05],0.130135755399529,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,27,1.15 [0.96-1.39],0.132360502137339,cis
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,27,0.96 [0.92-1.01],0.158260748835982,cis
PVR,Poliovirus receptor,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,27,0.96 [0.91-1.01],0.159441333297297,cis
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,27,0.81 [0.59-1.1],0.171488170891773,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,27,1.06 [0.97-1.17],0.182986474577444,cis
PVR,Poliovirus receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,27,1.05 [0.98-1.14],0.187336837618799,cis
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,27,0.99 [0.97-1.01],0.200851811411267,cis
PVR,Poliovirus receptor,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,27,1.04 [0.98-1.11],0.202777164312995,cis
PVR,Poliovirus receptor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,13,0.99 [0.97-1.01],0.206011915440956,cis
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,13,1.02 [0.99-1.05],0.209488756103231,cis
PVR,Poliovirus receptor,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,27,1.05 [0.97-1.15],0.213884592289851,cis
PVR,Poliovirus receptor,Chapter V Mental and behavioural disorders,VD_U,Inverse variance weighted,27,1.11 [0.94-1.31],0.223752249197047,cis
