Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,11,1.25 [1.04-1.5],0.0191274362347647,trans
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,11,1.13 [1-1.27],0.0430088348188766,trans
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,11,0.75 [0.55-1.02],0.0709767583239399,trans
PTH,Parathyroid hormone,Chapter II Neoplasms,CD2_BENIGN_ENDOCRINE_OTH,Inverse variance weighted,11,1.29 [0.96-1.74],0.085385656608018,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_CARDMYO,Inverse variance weighted,11,1.16 [0.96-1.41],0.126201857712394,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,11,1.15 [0.93-1.44],0.204585672304088,trans
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,11,1.12 [0.92-1.36],0.263805660074926,trans
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,0.91 [0.75-1.1],0.319291142300127,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,11,1.71 [0.59-4.98],0.324544958558701,trans
PTH,Parathyroid hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,1.22 [0.81-1.82],0.344524986970256,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,11,1.05 [0.94-1.17],0.374011582413475,trans
PTH,Parathyroid hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,1.22 [0.78-1.89],0.382731901869274,trans
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.26 [0.73-2.16],0.411393664457409,trans
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,11,1.06 [0.91-1.23],0.460473792113471,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,0.96 [0.86-1.08],0.509096115023146,trans
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,0.91 [0.69-1.22],0.538916160383445,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,11,1.06 [0.87-1.31],0.556611262002417,trans
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.07 [0.84-1.35],0.595384592133119,trans
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.97 [0.87-1.08],0.59909265183685,trans
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1.16 [0.62-2.16],0.643395654018958,trans
PTH,Parathyroid hormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.96 [0.77-1.19],0.691847567572988,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1.02 [0.89-1.17],0.729307521593376,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,11,1.08 [0.69-1.68],0.737798626080071,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,1.02 [0.89-1.17],0.748001304945597,trans
PTH,Parathyroid hormone,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.07 [0.63-1.8],0.80583458550029,trans
PTH,Parathyroid hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.01 [0.69-1.48],0.956336615690284,trans
