Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,18,1.04 [1.02-1.06],2.48474593503752e-05,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,18,1.04 [1.02-1.06],4.46019378402178e-05,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,18,1.05 [1.02-1.08],0.000132781365165367,cis
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,18,0.92 [0.88-0.96],0.000322700097784113,cis
MMP12,Macrophage metalloelastase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOSIS,Inverse variance weighted,18,0.94 [0.92-0.97],0.000379911401020872,cis
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,18,1.05 [1.02-1.08],0.000408286949165037,cis
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,18,1.33 [1.13-1.56],0.000610659567331491,cis
MMP12,Macrophage metalloelastase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,18,0.96 [0.93-0.98],0.00105411951940089,cis
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,18,0.94 [0.9-0.98],0.00130032700528145,cis
MMP12,Macrophage metalloelastase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,18,0.95 [0.93-0.98],0.00337725988357168,cis
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_GIBLEEDING,Inverse variance weighted,15,1.07 [1.02-1.11],0.0044982291288477,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,18,1.03 [1.01-1.05],0.00507375248688653,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,18,1.04 [1.01-1.08],0.00544079113734727,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,18,1.18 [1.05-1.34],0.00769329224562424,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,18,1.04 [1.01-1.07],0.0085939445951271,cis
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,18,0.87 [0.78-0.96],0.00875690831831518,cis
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,18,1.07 [1.02-1.12],0.00910863347125047,cis
MMP12,Macrophage metalloelastase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,18,0.98 [0.96-1],0.0110366918322226,cis
MMP12,Macrophage metalloelastase,Chapter II Neoplasms,C3_LUNG_NONSMALL_EXALLC,Inverse variance weighted,18,0.93 [0.87-0.98],0.0142629518658186,cis
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,18,1.07 [1.01-1.13],0.0160094855518884,cis
MMP12,Macrophage metalloelastase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,18,0.92 [0.85-0.98],0.0161416827801884,cis
MMP12,Macrophage metalloelastase,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,15,0.92 [0.86-0.99],0.0169284136188505,cis
MMP12,Macrophage metalloelastase,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,18,0.91 [0.85-0.98],0.0169381050051035,cis
MMP12,Macrophage metalloelastase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,Inverse variance weighted,18,0.97 [0.95-1],0.0185433927140454,cis
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,18,0.9 [0.82-0.98],0.0187624821743325,cis
MMP12,Macrophage metalloelastase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,18,0.96 [0.93-0.99],0.0212617937934603,cis
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,18,1.06 [1.01-1.11],0.0235090363988716,cis
MMP12,Macrophage metalloelastase,Chapter XI Diseases of the digestive system,K11_ULCER,Inverse variance weighted,15,1.12 [1.01-1.23],0.0238820137944126,cis
MMP12,Macrophage metalloelastase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,18,0.93 [0.88-0.99],0.0253531217915166,cis
MMP12,Macrophage metalloelastase,Chapter X Diseases of the respiratory system,J10_EXTERLUNG,Inverse variance weighted,18,1.07 [1.01-1.15],0.0300661853829242,cis
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,18,0.76 [0.58-0.98],0.0337856133425341,cis
